,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hamel Tyler,Male,07-04-2024,Gudauri,GEO,United States Of America,FIS Junior World Championships,Snowboard Cross Team,14,
1,Hamel Tyler,Male,06-04-2024,Gudauri,GEO,United States Of America,FIS Junior World Championships,Snowboard Cross,13,72.00
2,Hamel Tyler,Male,05-04-2024,Gudauri,GEO,United States Of America,Qualification,Snowboard Cross,3,
3,Hamel Tyler,Male,28-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,4,110.00
4,Hamel Tyler,Male,24-03-2024,Mt. St. Anne,CAN,United States Of America,World Cup,Snowboard Cross,14,180.00
5,Hamel Tyler,Male,23-03-2024,Mt. St. Anne,CAN,United States Of America,World Cup,Snowboard Cross,32,26.00
6,Hamel Tyler,Male,22-03-2024,Mt. St. Anne,CAN,United States Of America,Qualification,Snowboard Cross,31,
7,Hamel Tyler,Male,17-03-2024,Montafon,AUT,United States Of America,World Cup,Snowboard Cross,24,70.00
8,Hamel Tyler,Male,16-03-2024,Montafon,AUT,United States Of America,World Cup,Snowboard Cross,33,24.00
9,Hamel Tyler,Male,15-03-2024,Montafon,AUT,United States Of America,Qualification,Snowboard Cross,33,
10,Hamel Tyler,Male,09-03-2024,Cortina d'Ampezzo,ITA,United States Of America,World Cup,Snowboard Cross,21,100.00
11,Hamel Tyler,Male,08-03-2024,Cortina d'Ampezzo,ITA,United States Of America,Qualification,Snowboard Cross,14,
12,Hamel Tyler,Male,03-03-2024,Sierra Nevada,ESP,United States Of America,World Cup,Snowboard Cross,28,40.00
13,Hamel Tyler,Male,02-03-2024,Sierra Nevada,ESP,United States Of America,World Cup,Snowboard Cross,38,19.10
14,Hamel Tyler,Male,01-03-2024,Sierra Nevada,ESP,United States Of America,Qualification,Snowboard Cross,39,
15,Hamel Tyler,Male,22-02-2024,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,4,100.00
16,Hamel Tyler,Male,21-02-2024,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,2,160.00
17,Hamel Tyler,Male,04-02-2024,Gudauri,GEO,United States Of America,World Cup,Snowboard Cross,7,360.00
18,Hamel Tyler,Male,03-02-2024,Gudauri,GEO,United States Of America,World Cup,Snowboard Cross,31,28.00
19,Hamel Tyler,Male,02-02-2024,Gudauri,GEO,United States Of America,Qualification,Snowboard Cross,31,
20,Hamel Tyler,Male,26-01-2024,St. Moritz,SUI,United States Of America,World Cup,Snowboard Cross,38,19.10
21,Hamel Tyler,Male,25-01-2024,St. Moritz,SUI,United States Of America,Qualification,Snowboard Cross,38,
22,Hamel Tyler,Male,16-12-2023,Cervinia,ITA,United States Of America,World Cup,Snowboard Cross,55,14.00
23,Hamel Tyler,Male,03-12-2023,Les Deux Alpes,FRA,United States Of America,Qualification,Snowboard Cross,42,
