,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Di Alessandro,Male,31-03-2025,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Slopestyle,4,104.00
1,Di Alessandro,Male,30-03-2025,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Big Air,8,100.20
2,Di Alessandro,Male,06-04-2024,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Slopestyle,10,42.90
3,Di Alessandro,Male,05-04-2024,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Big Air,8,81.40
4,Di Alessandro,Male,05-04-2023,Livigno,ITA,Italy,National Championships,Slopestyle,20,5.80
5,Di Alessandro,Male,29-11-2022,Glacier 3000,SUI,Italy,FIS,Slopestyle,23,14.70
6,Di Alessandro,Male,03-04-2022,Passo San Pellegrino,ITA,Italy,National Junior Championships,Snowboard Cross,13,10.00
7,Di Alessandro,Male,02-04-2022,Passo San Pellegrino,ITA,Italy,National Championships,Snowboard Cross,14,52.20
8,Di Alessandro,Male,20-03-2022,Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,33,2.88
9,Di Alessandro,Male,19-03-2022,Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,41,2.18
10,Di Alessandro,Male,13-02-2022,Grasgehren,GER,Italy,Junior,Snowboard Cross,49,1.90
11,Di Alessandro,Male,12-02-2022,Grasgehren,GER,Italy,Junior,Snowboard Cross,33,2.88
