,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Geremia Felicity,Female,01-02-2025,Aspen,USA,Canada,World Cup,Halfpipe,20,112.70
1,Geremia Felicity,Female,30-01-2025,Aspen,USA,Canada,Qualification,Halfpipe,20,
2,Geremia Felicity,Female,18-01-2025,Laax,SUI,Canada,World Cup,Halfpipe,23,63.30
3,Geremia Felicity,Female,17-01-2025,Laax,SUI,Canada,Qualification,Halfpipe,23,
4,Geremia Felicity,Female,20-12-2024,Copper,USA,Canada,World Cup,Halfpipe,22,104.10
5,Geremia Felicity,Female,18-12-2024,Copper,USA,Canada,Qualification,Halfpipe,10,
6,Geremia Felicity,Female,08-12-2024,Secret Garden,CHN,Canada,World Cup,Halfpipe,22,51.50
7,Geremia Felicity,Female,06-12-2024,Secret Garden,CHN,Canada,Qualification,Halfpipe,22,
8,Geremia Felicity,Female,18-03-2024,"Aspen Snowmass, CO",USA,Canada,Nor-Am Cup,Halfpipe,6,89.00
9,Geremia Felicity,Female,18-03-2024,"Aspen Snowmass, CO",USA,Canada,Nor-Am Cup Premium,Halfpipe,10,34.40
10,Geremia Felicity,Female,21-02-2024,Winsport Calgary,CAN,Canada,Nor-Am Cup,Halfpipe,7,54.90
11,Geremia Felicity,Female,10-02-2024,Calgary,CAN,Canada,World Cup,Halfpipe,13,73.80
12,Geremia Felicity,Female,09-02-2024,Calgary,CAN,Canada,Qualification,Halfpipe,13,
13,Geremia Felicity,Female,01-02-2024,Gangwon/Welli Hilli,KOR,Canada,Youth Olympic Winter Games,Halfpipe,9,35.30
14,Geremia Felicity,Female,20-01-2024,Laax,SUI,Canada,World Cup,Halfpipe,22,0.50
15,Geremia Felicity,Female,16-12-2023,Copper Mountain,USA,Canada,World Cup,Halfpipe,15,83.00
16,Geremia Felicity,Female,14-12-2023,Copper Mountain,USA,Canada,Qualification,Halfpipe,15,
17,Geremia Felicity,Female,05-04-2023,Copper Mountain Resort,USA,Canada,National Championships,Halfpipe,2,96.40
18,Geremia Felicity,Female,29-03-2023,Copper Mountain,USA,Canada,Nor-Am Cup,Halfpipe,3,80.40
19,Geremia Felicity,Female,23-03-2023,Winsport Calgary,CAN,Canada,National Junior Championships,Halfpipe,3,57.90
20,Geremia Felicity,Female,21-03-2023,Winsport Calgary,CAN,Canada,National Junior Championships,Slopestyle,5,33.10
21,Geremia Felicity,Female,19-03-2023,Winsport Calgary,CAN,Canada,FIS,Slopestyle,1,50.00
22,Geremia Felicity,Female,18-03-2023,Winsport Calgary,CAN,Canada,FIS,Halfpipe,1,80.00
23,Geremia Felicity,Female,13-02-2023,Winsport Calgary,CAN,Canada,Nor-Am Cup,Halfpipe,2,97.80
24,Geremia Felicity,Female,10-02-2023,Calgary,CAN,Canada,World Cup,Halfpipe,7,184.90
25,Geremia Felicity,Female,09-02-2023,Calgary,CAN,Canada,Qualification,Halfpipe,8,
26,Geremia Felicity,Female,27-01-2023,Copper Mountain Resort,USA,Canada,Nor-Am Cup,Halfpipe,4,67.70
27,Geremia Felicity,Female,18-01-2023,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,13,4.90
28,Geremia Felicity,Female,17-01-2023,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,13,8.70
29,Geremia Felicity,Female,16-12-2022,Copper Mountain,USA,Canada,World Cup,Halfpipe,13,149.60
30,Geremia Felicity,Female,14-12-2022,Copper Mountain,USA,Canada,Qualification,Halfpipe,13,
31,Geremia Felicity,Female,07-04-2022,Copper Mountain Resort,USA,Canada,National Championships,Slopestyle,11,14.80
32,Geremia Felicity,Female,06-04-2022,Copper Mountain Resort,USA,Canada,National Championships,Halfpipe,2,79.80
33,Geremia Felicity,Female,18-03-2022,Calgary,CAN,Canada,FIS,Halfpipe,3,32.20
34,Geremia Felicity,Female,16-03-2022,Calgary,CAN,Canada,FIS,Halfpipe,2,39.90
35,Geremia Felicity,Female,08-03-2022,Leysin,SUI,Canada,FIS Junior World Championships,Halfpipe,11,42.50
36,Geremia Felicity,Female,20-02-2022,Calgary,CAN,Canada,FIS,Slopestyle,1,10.00
37,Geremia Felicity,Female,19-02-2022,Calgary,CAN,Canada,FIS,Slopestyle,1,10.00
38,Geremia Felicity,Female,06-02-2022,Calgary,CAN,Canada,National Junior Championships,Slopestyle,9,15.00
39,Geremia Felicity,Female,02-02-2022,Calgary,CAN,Canada,Nor-Am Cup,Halfpipe,2,89.00
40,Geremia Felicity,Female,02-02-2022,Calgary,CAN,Canada,National Junior Championships,Halfpipe,2,38.30
41,Geremia Felicity,Female,29-01-2022,Calgary,CAN,Canada,FIS,Slopestyle,5,15.50
42,Geremia Felicity,Female,28-01-2022,Calgary,CAN,Canada,FIS,Halfpipe,2,40.20
