,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Morina Federico,Male,10-03-2025,Montafon,AUT,Italy,Junior Regional Cup,Snowboard Cross,34,
1,Morina Federico,Male,09-03-2025,Montafon,AUT,Italy,Junior Regional Cup,Snowboard Cross,34,
2,Morina Federico,Male,23-02-2025,Colere,ITA,Italy,FIS,Snowboard Cross,61,2.20
3,Morina Federico,Male,22-02-2025,Colere,ITA,Italy,FIS,Snowboard Cross,54,2.57
4,Morina Federico,Male,02-02-2025,Reiteralm,AUT,Italy,Junior,Snowboard Cross,44,
5,Morina Federico,Male,01-02-2025,Reiteralm,AUT,Italy,Junior,Snowboard Cross,47,
6,Morina Federico,Male,25-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,60,
7,Morina Federico,Male,24-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,DNF,
8,Morina Federico,Male,12-01-2025,Lenk,SUI,Italy,Junior Regional Cup,Snowboard Cross,67,
9,Morina Federico,Male,30-03-2024,Colere,ITA,Italy,National Championships,Snowboard Cross,42,
