,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Edamatsu Chihiro,Female,12-03-2024,Laax,SUI,Japan,European Cup Premium,Slopestyle,17,17.30
1,Edamatsu Chihiro,Female,03-03-2024,Tsugaike,JPN,Japan,National Championships,Big Air,8,74.20
2,Edamatsu Chihiro,Female,03-03-2024,Tsugaike,JPN,Japan,National Championships,Slopestyle,6,68.90
3,Edamatsu Chihiro,Female,28-02-2024,Hakuba,JPN,Japan,Asian Cup,Slopestyle,9,56.90
4,Edamatsu Chihiro,Female,17-02-2024,Fukushima Yama,JPN,Japan,Asian Cup,Big Air,1,180.00
5,Edamatsu Chihiro,Female,14-02-2023,Fukushima Yama,JPN,Japan,FIS,Big Air,11,29.40
6,Edamatsu Chihiro,Female,14-01-2023,Kreischberg,AUT,Japan,World Cup,Big Air,15,103.70
7,Edamatsu Chihiro,Female,14-01-2023,Kreischberg,AUT,Japan,Qualification,Big Air,15,
8,Edamatsu Chihiro,Female,17-12-2022,Copper Mountain,USA,Japan,World Cup,Big Air,18,44.50
9,Edamatsu Chihiro,Female,15-12-2022,Copper Mountain,USA,Japan,Qualification,Big Air,18,
10,Edamatsu Chihiro,Female,10-12-2022,Edmonton,CAN,Japan,World Cup,Big Air,9,128.40
11,Edamatsu Chihiro,Female,09-12-2022,Edmonton,CAN,Japan,Qualification,Big Air,9,
12,Edamatsu Chihiro,Female,22-10-2022,Chur,SUI,Japan,Qualification,Big Air,5,
13,Edamatsu Chihiro,Female,22-10-2022,Chur,SUI,Japan,World Cup,Big Air,7,341.00
14,Edamatsu Chihiro,Female,02-09-2022,Cardrona,NZL,Japan,Australian New Zealand Cup,Slopestyle,7,23.90
15,Edamatsu Chihiro,Female,02-04-2022,Tsugaike,JPN,Japan,FIS,Big Air,1,70.00
16,Edamatsu Chihiro,Female,30-03-2022,Hakuba,JPN,Japan,FIS,Slopestyle,1,90.00
17,Edamatsu Chihiro,Female,13-03-2022,Leysin,SUI,Japan,FIS Junior World Championships,Slopestyle,3,164.40
18,Edamatsu Chihiro,Female,10-03-2022,Leysin,SUI,Japan,FIS Junior World Championships,Big Air,2,197.70
19,Edamatsu Chihiro,Female,30-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,2,73.90
20,Edamatsu Chihiro,Female,29-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,3,61.10
21,Edamatsu Chihiro,Female,10-04-2021,Ajigasawa,JPN,Japan,National Championships,Big Air,2,65.17
22,Edamatsu Chihiro,Female,21-03-2021,Krasnoyarsk ,RUS,Japan,FIS Junior World Championships,Big Air,2,193.70
23,Edamatsu Chihiro,Female,20-03-2021,Krasnoyarsk ,RUS,Japan,Qualification,Big Air,3,
24,Edamatsu Chihiro,Female,19-03-2021,Krasnoyarsk ,RUS,Japan,FIS Junior World Championships,Slopestyle,5,105.66
25,Edamatsu Chihiro,Female,18-03-2021,Krasnoyarsk ,RUS,Japan,Qualification,Slopestyle,3,
26,Edamatsu Chihiro,Female,31-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,9,23.69
27,Edamatsu Chihiro,Female,30-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,3,67.62
28,Edamatsu Chihiro,Female,01-03-2020,Oze-Tokura,JPN,Japan,FIS,Big Air,3,30.00
29,Edamatsu Chihiro,Female,29-02-2020,Oze-Tokura,JPN,Japan,FIS,Slopestyle,1,100.00
30,Edamatsu Chihiro,Female,26-01-2020,Niseko,JPN,Japan,Asian Cup,Slopestyle,3,96.00
31,Edamatsu Chihiro,Female,25-01-2020,Niseko,JPN,Japan,Asian Cup,Slopestyle,2,128.00
