,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Shi Xiaohan,Female,19-02-2023,Davos,SUI,P.r. China,Junior,Slopestyle,4,19.90
1,Shi Xiaohan,Female,18-02-2023,Davos,SUI,P.r. China,European Cup,Big Air,5,55.80
2,Shi Xiaohan,Female,05-02-2023,Grindelwald,SUI,P.r. China,Junior,Slopestyle,2,35.20
3,Shi Xiaohan,Female,03-02-2023,Grindelwald,SUI,P.r. China,FIS,Big Air,1,50.00
4,Shi Xiaohan,Female,29-01-2023,Leysin,SUI,P.r. China,FIS,Slopestyle,2,35.20
5,Shi Xiaohan,Female,23-12-2021,Platak,CRO,P.r. China,FIS,Slopestyle,1,50.00
6,Shi Xiaohan,Female,22-12-2021,Platak,CRO,P.r. China,FIS,Slopestyle,1,50.00
7,Shi Xiaohan,Female,19-11-2021,Landgraaf,NED,P.r. China,European Cup,Slopestyle,14,10.50
8,Shi Xiaohan,Female,18-11-2021,Landgraaf,NED,P.r. China,FIS,Slopestyle,8,38.50
9,Shi Xiaohan,Female,11-11-2021,Glacier 3000,SUI,P.r. China,Open,Slopestyle,7,37.60
10,Shi Xiaohan,Female,31-10-2021,Madrid Snowzone,ESP,P.r. China,FIS,Slopestyle,4,26.60
11,Shi Xiaohan,Female,30-10-2021,Madrid Snowzone,ESP,P.r. China,FIS,Slopestyle,2,46.80
12,Shi Xiaohan,Female,08-10-2021,Landgraaf,NED,P.r. China,FIS,Slopestyle,6,21.70
