,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Fujiwara Shuta,Male,02-03-2025,Gujo,JPN,Japan,National Championships,Halfpipe,17,51.70
1,Fujiwara Shuta,Male,12-03-2023,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,23,5.40
2,Fujiwara Shuta,Male,19-02-2023,Sapporo Bankei,JPN,Japan,FIS,Halfpipe,24,3.90
