,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zvaigzne Elina,Female,06-03-2019,Krasnoyarsk,RUS,Latvia,Universiade,Parallel Slalom,11,86.40
1,Zvaigzne Elina,Female,05-03-2019,Krasnoyarsk,RUS,Latvia,Universiade,Parallel GS,DSQ,
2,Zvaigzne Elina,Female,05-03-2017,Herlikovice,CZE,Latvia,FIS,Parallel Slalom,5,22.50
3,Zvaigzne Elina,Female,04-03-2017,Herlikovice,CZE,Latvia,Junior,Parallel GS,9,14.50
4,Zvaigzne Elina,Female,21-02-2017,Klinovec,CZE,Latvia,FIS Junior World Championships,Parallel Slalom,42,
5,Zvaigzne Elina,Female,20-02-2017,Klinovec,CZE,Latvia,FIS Junior World Championships,Parallel GS,46,
6,Zvaigzne Elina,Female,05-02-2017,Klinovec,CZE,Latvia,FIS,Parallel Slalom,21,11.00
7,Zvaigzne Elina,Female,04-02-2017,Klinovec,CZE,Latvia,FIS,Parallel GS,18,14.30
8,Zvaigzne Elina,Female,31-01-2017,Shymbulak Ski Resort,KAZ,Latvia,Universiade,Parallel Slalom,25,13.20
9,Zvaigzne Elina,Female,30-01-2017,Shymbulak Ski Resort,KAZ,Latvia,Universiade,Parallel GS,28,8.80
10,Zvaigzne Elina,Female,08-01-2017,Dolni Morava,CZE,Latvia,Junior,Parallel Slalom,8,16.00
11,Zvaigzne Elina,Female,07-01-2017,Dolni Morava,CZE,Latvia,FIS,Parallel GS,23,5.60
12,Zvaigzne Elina,Female,04-01-2017,Goetschen,GER,Latvia,Junior,Giant Slalom,12,15.40
13,Zvaigzne Elina,Female,03-04-2016,Rogla,SLO,Latvia,FIS Junior World Championships,Parallel Slalom,31,10.08
14,Zvaigzne Elina,Female,02-04-2016,Rogla,SLO,Latvia,FIS Junior World Championships,Parallel GS,DSQ1,
