,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ferry Lucas,Male,10-04-2025,Corvatsch,SUI,United States Of America,European Cup Premium,Slopestyle,35,77.90
1,Ferry Lucas,Male,20-03-2025,"Mammoth Mountain, CA",USA,United States Of America,Nor-Am Cup,Slopestyle,11,54.50
2,Ferry Lucas,Male,10-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Big Air,1,120.00
3,Ferry Lucas,Male,09-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Slopestyle,6,70.60
4,Ferry Lucas,Male,05-03-2025,Stoneham,CAN,United States Of America,Nor-Am Cup,Big Air,19,28.10
5,Ferry Lucas,Male,04-03-2025,Stoneham,CAN,United States Of America,Nor-Am Cup,Slopestyle,9,87.90
6,Ferry Lucas,Male,26-02-2025,Winsport Calgary,CAN,United States Of America,Nor-Am Cup Premium,Big Air,8,73.60
7,Ferry Lucas,Male,25-02-2025,Winsport Calgary,CAN,United States Of America,Nor-Am Cup Premium,Slopestyle,16,77.10
8,Ferry Lucas,Male,12-02-2025,Aspen / Highlands,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,11,66.30
9,Ferry Lucas,Male,13-01-2025,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,6,65.00
10,Ferry Lucas,Male,14-04-2024,Corvatsch,SUI,United States Of America,European Cup Premium,Big Air,24,91.20
11,Ferry Lucas,Male,12-04-2024,Corvatsch,SUI,United States Of America,European Cup Premium,Slopestyle,41,76.50
12,Ferry Lucas,Male,03-04-2024,Stoneham,CAN,United States Of America,Nor-Am Cup,Big Air,5,59.20
13,Ferry Lucas,Male,03-04-2024,Stoneham,CAN,United States Of America,Nor-Am Cup,Slopestyle,8,74.40
14,Ferry Lucas,Male,17-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,12,32.00
15,Ferry Lucas,Male,15-03-2024,Tignes,FRA,United States Of America,Qualification,Slopestyle,26,
16,Ferry Lucas,Male,15-03-2024,Tignes,FRA,United States Of America,World Cup,Slopestyle,53,5.00
17,Ferry Lucas,Male,08-02-2024,Mammoth Mountain,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,33,41.90
18,Ferry Lucas,Male,26-01-2024,Copper Mountain,USA,United States Of America,Nor-Am Cup,Slopestyle,5,109.60
19,Ferry Lucas,Male,18-01-2024,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Big Air,39,7.70
20,Ferry Lucas,Male,17-01-2024,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,14,43.10
21,Ferry Lucas,Male,15-12-2023,Copper Mountain,USA,United States Of America,World Cup,Big Air,57,0.20
22,Ferry Lucas,Male,13-12-2023,Copper Mountain,USA,United States Of America,Qualification,Big Air,29,
23,Ferry Lucas,Male,10-02-2023,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,1,220.00
24,Ferry Lucas,Male,04-02-2023,Mammoth Mountain,USA,United States Of America,World Cup,Slopestyle,30,79.70
25,Ferry Lucas,Male,01-02-2023,Mammoth Mountain,USA,United States Of America,Qualification,Slopestyle,15,
26,Ferry Lucas,Male,26-01-2023,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,13,57.40
27,Ferry Lucas,Male,18-01-2023,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,8,66.70
28,Ferry Lucas,Male,17-01-2023,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,12,45.20
29,Ferry Lucas,Male,17-12-2022,Copper Mountain,USA,United States Of America,World Cup,Big Air,32,85.60
30,Ferry Lucas,Male,15-12-2022,Copper Mountain,USA,United States Of America,Qualification,Big Air,15,
31,Ferry Lucas,Male,09-04-2022,Corvatsch,SUI,United States Of America,European Cup Premium,Big Air,8,137.90
32,Ferry Lucas,Male,27-03-2022,Silvaplana,SUI,United States Of America,World Cup,Slopestyle,25,103.70
33,Ferry Lucas,Male,25-03-2022,Silvaplana,SUI,United States Of America,Qualification,Slopestyle,14,
34,Ferry Lucas,Male,19-03-2022,Spindleruv Mlyn,CZE,United States Of America,World Cup,Slopestyle,18,92.80
35,Ferry Lucas,Male,18-03-2022,Spindleruv Mlyn,CZE,United States Of America,Qualification,Slopestyle,10,
36,Ferry Lucas,Male,13-03-2022,Leysin,SUI,United States Of America,FIS Junior World Championships,Slopestyle,15,57.20
37,Ferry Lucas,Male,10-03-2022,Leysin,SUI,United States Of America,FIS Junior World Championships,Big Air,56,4.20
38,Ferry Lucas,Male,15-02-2022,Aspen / Buttermilk,USA,United States Of America,Nor-Am Cup,Big Air,11,23.70
39,Ferry Lucas,Male,13-02-2022,Aspen / Buttermilk,USA,United States Of America,Nor-Am Cup,Slopestyle,11,54.50
40,Ferry Lucas,Male,04-02-2022,Calgary,CAN,United States Of America,Nor-Am Cup,Big Air,7,44.70
41,Ferry Lucas,Male,26-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,8,99.10
42,Ferry Lucas,Male,25-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,3,201.30
43,Ferry Lucas,Male,08-01-2022,Mammoth Mountain,USA,United States Of America,World Cup,Slopestyle,46,15.90
44,Ferry Lucas,Male,04-12-2021,Steamboat,USA,United States Of America,World Cup,Big Air,61,0.20
45,Ferry Lucas,Male,02-12-2021,Steamboat,USA,United States Of America,Qualification,Big Air,31,
46,Ferry Lucas,Male,01-05-2021,Hintertux,AUT,United States Of America,Junior,Slopestyle,3,151.93
47,Ferry Lucas,Male,19-03-2021,"Winter Park Resort, CO",USA,United States Of America,FIS,Slopestyle,1,60.00
48,Ferry Lucas,Male,04-03-2021,Copper Mountain,USA,United States Of America,National Championships,Slopestyle,4,170.18
49,Ferry Lucas,Male,26-02-2021,Aspen Mountain Ski Area,USA,United States Of America,Open,Big Air,3,74.88
50,Ferry Lucas,Male,24-02-2021,Aspen Mountain Ski Area,USA,United States Of America,Open,Slopestyle,10,141.58
51,Ferry Lucas,Male,03-03-2020,Park City,USA,United States Of America,Nor-Am Cup,Slopestyle,18,46.80
52,Ferry Lucas,Male,02-03-2020,Park City,USA,United States Of America,Nor-Am Cup,Slopestyle,21,36.00
53,Ferry Lucas,Male,25-02-2020,Mount St-Louis Moonstone,CAN,United States Of America,Nor-Am Cup,Slopestyle,29,7.20
54,Ferry Lucas,Male,24-02-2020,Mount St-Louis Moonstone,CAN,United States Of America,Nor-Am Cup,Slopestyle,26,10.00
55,Ferry Lucas,Male,24-01-2020,Loon Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,1,50.00
56,Ferry Lucas,Male,21-01-2020,Mount Snow,USA,United States Of America,FIS,Slopestyle,16,7.50
57,Ferry Lucas,Male,16-01-2020,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Big Air,7,57.60
58,Ferry Lucas,Male,15-01-2020,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,24,11.20
59,Ferry Lucas,Male,15-08-2019,Cardrona Alpine Resort,NZL,United States Of America,Australian New Zealand Cup,Slopestyle,23,28.80
60,Ferry Lucas,Male,13-03-2019,"Mammoth Mountain, CA",USA,United States Of America,Nor-Am Cup,Slopestyle,19,21.60
61,Ferry Lucas,Male,07-02-2019,Mount St-Louis Moonstone,CAN,United States Of America,Nor-Am Cup,Slopestyle,30,5.12
62,Ferry Lucas,Male,24-01-2019,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Big Air,16,24.00
63,Ferry Lucas,Male,23-01-2019,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,26,8.00
64,Ferry Lucas,Male,15-01-2019,Waterville Valley Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,24,11.20
65,Ferry Lucas,Male,14-01-2019,Waterville Valley Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,14,28.80
