,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Eleftherios Georgios,Male,26-01-2025,Anilio,GRE,Greece,National Championships,Rail Event,DNS,
1,Eleftherios Georgios,Male,25-01-2025,Anilio,GRE,Greece,FIS,Slopestyle,24,2.40
