,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Fenning Lenny,Male,09-12-2023,Schilthorn,SUI,Great Britain,FIS,Big Air,1,50.00
1,Fenning Lenny,Male,20-03-2023,Mottolino Livigno,ITA,Great Britain,European Cup,Slopestyle,DNS,
2,Fenning Lenny,Male,12-02-2023,Mayrhofen,AUT,Great Britain,FIS,Slopestyle,1,60.00
3,Fenning Lenny,Male,29-11-2022,Glacier 3000,SUI,Great Britain,FIS,Slopestyle,7,42.40
4,Fenning Lenny,Male,13-03-2022,Leysin,SUI,Great Britain,FIS Junior World Championships,Slopestyle,33,33.60
5,Fenning Lenny,Male,10-03-2022,Leysin,SUI,Great Britain,FIS Junior World Championships,Big Air,58,2.10
6,Fenning Lenny,Male,28-01-2022,Crans Montana,SUI,Great Britain,European Cup,Big Air,34,1.60
7,Fenning Lenny,Male,19-11-2021,Landgraaf,NED,Great Britain,European Cup,Slopestyle,38,16.70
8,Fenning Lenny,Male,18-11-2021,Landgraaf,NED,Great Britain,FIS,Slopestyle,49,18.40
9,Fenning Lenny,Male,20-04-2021,Corvatsch,SUI,Great Britain,European Cup Premium,Slopestyle,39,25.57
10,Fenning Lenny,Male,06-03-2021,Götschen,GER,Great Britain,FIS,Big Air,22,4.72
11,Fenning Lenny,Male,05-03-2021,Götschen,GER,Great Britain,European Cup,Big Air,37,0.91
12,Fenning Lenny,Male,04-03-2021,Flachauwinkel,AUT,Great Britain,European Cup,Big Air,37,13.85
13,Fenning Lenny,Male,22-02-2021,Götschen,GER,Great Britain,European Cup,Big Air,38,17.00
14,Fenning Lenny,Male,21-02-2021,Götschen,GER,Great Britain,European Cup,Slopestyle,55,3.84
15,Fenning Lenny,Male,31-01-2021,Crans Montana,SUI,Great Britain,European Cup,Slopestyle,55,24.36
16,Fenning Lenny,Male,26-11-2020,Glacier 3000,SUI,Great Britain,FIS,Slopestyle,36,26.73
17,Fenning Lenny,Male,06-03-2020,Absolut Park Flachauwinkel,AUT,Great Britain,European Cup,Big Air,46,3.34
18,Fenning Lenny,Male,04-12-2019,Glacier 3000,SUI,Great Britain,FIS,Slopestyle,16,7.50
