,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tchibozo Noam,Male,30-03-2025,Orcières,FRA,France,European Cup,Snowboard Cross,10,75.40
1,Tchibozo Noam,Male,29-03-2025,Orcières,FRA,France,European Cup,Snowboard Cross,24,20.30
2,Tchibozo Noam,Male,22-03-2025,Moena-Passo San Pellegrino,ITA,France,Junior,Snowboard Cross,28,2.80
3,Tchibozo Noam,Male,21-03-2025,Moena-Passo San Pellegrino,ITA,France,Junior,Snowboard Cross,12,19.80
4,Tchibozo Noam,Male,14-03-2025,Lenk,SUI,France,European Cup,Snowboard Cross,59,
5,Tchibozo Noam,Male,13-03-2025,Lenk,SUI,France,European Cup,Snowboard Cross,47,3.28
6,Tchibozo Noam,Male,28-02-2025,Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,35,3.60
7,Tchibozo Noam,Male,27-02-2025,Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,40,3.33
8,Tchibozo Noam,Male,23-02-2025,Colere,ITA,France,FIS,Snowboard Cross,33,4.32
9,Tchibozo Noam,Male,22-02-2025,Colere,ITA,France,FIS,Snowboard Cross,19,21.60
10,Tchibozo Noam,Male,02-02-2025,St. Lary,FRA,France,National Championships,Snowboard Cross,27,6.75
11,Tchibozo Noam,Male,25-01-2025,Passo San Pellegrino,ITA,France,FIS,Snowboard Cross,42,0.90
12,Tchibozo Noam,Male,24-01-2025,Passo San Pellegrino,ITA,France,FIS,Snowboard Cross,9,14.50
13,Tchibozo Noam,Male,12-01-2025,Lenk,SUI,France,Junior Regional Cup,Snowboard Cross,43,2.11
14,Tchibozo Noam,Male,01-12-2024,Pitztal,AUT,France,Junior,Snowboard Cross,48,1.93
15,Tchibozo Noam,Male,30-11-2024,Pitztal,AUT,France,Qualification,Snowboard Cross,29,
16,Tchibozo Noam,Male,30-11-2024,Pitztal,AUT,France,Junior,Snowboard Cross,30,3.84
