,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Eon Ji,Male,05-03-2025,High1resort,KOR,Korea,Asian Cup,Parallel Slalom,DSQ,
1,Eon Ji,Male,04-03-2025,High1resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,26,
2,Eon Ji,Male,09-01-2025,O2 Resort,KOR,Korea,Asian Cup,Parallel Slalom,17,22.40
3,Eon Ji,Male,08-01-2025,O2 Resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,21,16.00
4,Eon Ji,Male,05-04-2024,Bansko,BUL,Korea,National Championships,Parallel Slalom,31,7.28
5,Eon Ji,Male,04-04-2024,Bansko,BUL,Korea,National Championships,Parallel Giant Slalom,38,
6,Eon Ji,Male,30-03-2024,Krvavec,SLO,Korea,National Championships,Parallel Giant Slalom,13,58.00
7,Eon Ji,Male,23-03-2024,Lachtal,AUT,Korea,Qualification,Parallel Slalom,29,
8,Eon Ji,Male,23-03-2024,Lachtal,AUT,Korea,FIS Junior World Championships,Parallel Slalom,29,8.64
9,Eon Ji,Male,22-03-2024,Lachtal,AUT,Korea,Qualification,Parallel Giant Slalom,49,
10,Eon Ji,Male,22-03-2024,Lachtal,AUT,Korea,FIS Junior World Championships,Parallel Giant Slalom,49,
11,Eon Ji,Male,19-03-2024,Wanglong Ski Resrort,CHN,Korea,Asian Cup,Slalom,22,
12,Eon Ji,Male,18-03-2024,Wanglong Ski Resrort,CHN,Korea,Asian Cup,Parallel Giant Slalom,27,
13,Eon Ji,Male,13-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,Korea,Asian Cup,Parallel Slalom,DSQ,
14,Eon Ji,Male,12-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,Korea,Asian Cup,Parallel Giant Slalom,28,
15,Eon Ji,Male,05-03-2024,High1resort,KOR,Korea,Asian Cup,Parallel Slalom,32,
16,Eon Ji,Male,04-03-2024,High1resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,27,10.80
17,Eon Ji,Male,02-02-2024,High1resort,KOR,Korea,FIS,Parallel Slalom,22,19.80
18,Eon Ji,Male,01-02-2024,High1resort,KOR,Korea,FIS,Parallel Giant Slalom,22,19.80
19,Eon Ji,Male,02-04-2023,Haus im Ennstal,AUT,Korea,National Championships,Parallel Slalom,23,23.20
20,Eon Ji,Male,01-04-2023,Haus im Ennstal,AUT,Korea,National Championships,Parallel Giant Slalom,33,6.96
21,Eon Ji,Male,30-03-2023,Cortina dAmpezzo,ITA,Korea,National Championships,Parallel Slalom,31,8.12
22,Eon Ji,Male,28-03-2023,Bansko,BUL,Korea,National Championships,Parallel Slalom,DNF,
23,Eon Ji,Male,27-03-2023,Bansko,BUL,Korea,National Championships,Parallel Giant Slalom,24,14.00
24,Eon Ji,Male,25-03-2023,Bansko,BUL,Korea,Qualification,Parallel Slalom,38,
25,Eon Ji,Male,25-03-2023,Bansko,BUL,Korea,FIS Junior World Championships,Parallel Slalom,38,4.58
26,Eon Ji,Male,24-03-2023,Bansko,BUL,Korea,Qualification,Parallel Giant Slalom,38,
27,Eon Ji,Male,24-03-2023,Bansko,BUL,Korea,FIS Junior World Championships,Parallel Giant Slalom,38,4.58
28,Eon Ji,Male,19-03-2023,Ratschings,ITA,Korea,European Cup,Parallel Slalom,54,
29,Eon Ji,Male,18-03-2023,Ratschings,ITA,Korea,European Cup,Parallel Slalom,46,3.01
30,Eon Ji,Male,12-03-2023,Davos,SUI,Korea,European Cup,Parallel Slalom,27,9.90
31,Eon Ji,Male,11-03-2023,Davos,SUI,Korea,European Cup,Parallel Slalom,35,
32,Eon Ji,Male,03-03-2023,high1 resort,KOR,Korea,Asian Cup,Parallel Slalom,DSQ,
33,Eon Ji,Male,02-03-2023,high1 resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,14,64.80
34,Eon Ji,Male,07-02-2023,high1 resort,KOR,Korea,FIS,Parallel Slalom,21,
35,Eon Ji,Male,06-02-2023,high1 resort,KOR,Korea,FIS,Parallel Giant Slalom,20,
36,Eon Ji,Male,09-03-2022,SUCHE/Zakopane,POL,Korea,National Championships,Parallel Slalom,DNS,
37,Eon Ji,Male,08-03-2022,SUCHE/Zakopane,POL,Korea,National Championships,Parallel Giant Slalom,DNS,
38,Eon Ji,Male,02-03-2022,Wellihilli Park,KOR,Korea,National Championships,Parallel Giant Slalom,DNS,
39,Eon Ji,Male,22-02-2022,Wellihilli Park,KOR,Korea,FIS,Parallel Slalom,DSQ,
40,Eon Ji,Male,21-02-2022,Wellihilli Park,KOR,Korea,FIS,Parallel Giant Slalom,23,17.60
