,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lee Chaeun,Male,12-02-2025,Yabuli Ski Resort,CHN,Korea,Asian Winter Games,Halfpipe,6,118.80
1,Lee Chaeun,Male,08-02-2025,Yabuli Ski Resort,CHN,Korea,Asian Winter Games,Slopestyle,1,130.00
2,Lee Chaeun,Male,18-01-2025,Laax,SUI,Korea,World Cup,Halfpipe,12,235.50
3,Lee Chaeun,Male,17-01-2025,Laax,SUI,Korea,Qualification,Halfpipe,3,
4,Lee Chaeun,Male,20-12-2024,Copper,USA,Korea,World Cup,Halfpipe,5,501.60
5,Lee Chaeun,Male,18-12-2024,Copper,USA,Korea,Qualification,Halfpipe,1,
6,Lee Chaeun,Male,08-12-2024,Secret Garden,CHN,Korea,World Cup,Halfpipe,7,373.30
7,Lee Chaeun,Male,06-12-2024,Secret Garden,CHN,Korea,Qualification,Halfpipe,2,
8,Lee Chaeun,Male,01-12-2024,Beijing,CHN,Korea,World Cup,Big Air,34,91.70
9,Lee Chaeun,Male,30-11-2024,Beijing,CHN,Korea,Qualification,Big Air,18,
10,Lee Chaeun,Male,02-09-2024,Cardrona,NZL,Korea,World Cup,Slopestyle,36,85.20
11,Lee Chaeun,Male,31-08-2024,Cardrona,NZL,Korea,Qualification,Slopestyle,22,
12,Lee Chaeun,Male,28-02-2024,Yongpyong,KOR,Korea,National Championships,Big Air,1,80.00
13,Lee Chaeun,Male,27-02-2024,Yongpyong,KOR,Korea,National Championships,Slopestyle,1,90.00
14,Lee Chaeun,Male,24-02-2024,Welli Hilli,KOR,Korea,National Championships,Halfpipe,1,180.00
15,Lee Chaeun,Male,01-02-2024,Gangwon/Welli Hilli,KOR,Korea,Youth Olympic Winter Games,Halfpipe,1,290.00
16,Lee Chaeun,Male,28-01-2024,Gangwon/Welli Hilli,KOR,Korea,Youth Olympic Winter Games,Big Air,DNS,
17,Lee Chaeun,Male,27-01-2024,Gangwon/Welli Hilli,KOR,Korea,Qualification,Big Air,DNS,
18,Lee Chaeun,Male,25-01-2024,Gangwon/Welli Hilli,KOR,Korea,Youth Olympic Winter Games,Slopestyle,1,200.00
19,Lee Chaeun,Male,20-01-2024,Laax,SUI,Korea,World Cup,Halfpipe,7,384.10
20,Lee Chaeun,Male,16-12-2023,Copper Mountain,USA,Korea,World Cup,Halfpipe,2,827.40
21,Lee Chaeun,Male,14-12-2023,Copper Mountain,USA,Korea,Qualification,Halfpipe,3,
22,Lee Chaeun,Male,08-12-2023,Secret Garden,CHN,Korea,World Cup,Halfpipe,3,685.70
23,Lee Chaeun,Male,06-12-2023,Secret Garden,CHN,Korea,Qualification,Halfpipe,6,
24,Lee Chaeun,Male,02-12-2023,Beijing,CHN,Korea,World Cup,Big Air,6,435.20
25,Lee Chaeun,Male,01-12-2023,Beijing,CHN,Korea,Qualification,Big Air,5,
26,Lee Chaeun,Male,04-09-2023,Cardrona,NZL,Korea,FIS Junior World Championships,Big Air,6,159.20
27,Lee Chaeun,Male,02-09-2023,Cardrona,NZL,Korea,Qualification,Big Air,4,
28,Lee Chaeun,Male,30-08-2023,Cardrona,NZL,Korea,FIS Junior World Championships,Slopestyle,4,213.20
29,Lee Chaeun,Male,28-08-2023,Cardrona,NZL,Korea,Qualification,Slopestyle,1,
30,Lee Chaeun,Male,12-08-2023,The Remarkables,NZL,Korea,Australian New Zealand Cup,Slopestyle,15,18.00
31,Lee Chaeun,Male,20-03-2023,Mottolino Livigno,ITA,Korea,European Cup,Slopestyle,16,51.30
32,Lee Chaeun,Male,17-03-2023,Laax,SUI,Korea,European Cup Premium,Slopestyle,13,103.30
33,Lee Chaeun,Male,03-03-2023,Bakuriani,GEO,Korea,World Championships,Halfpipe,1,1000.00
34,Lee Chaeun,Male,01-03-2023,Bakuriani,GEO,Korea,Qualification,Halfpipe,7,
35,Lee Chaeun,Male,10-02-2023,Calgary,CAN,Korea,World Cup,Halfpipe,4,457.20
36,Lee Chaeun,Male,09-02-2023,Calgary,CAN,Korea,Qualification,Halfpipe,2,
37,Lee Chaeun,Male,04-02-2023,Mammoth Mountain,USA,Korea,World Cup,Halfpipe,4,460.30
38,Lee Chaeun,Male,02-02-2023,Mammoth Mountain,USA,Korea,Qualification,Halfpipe,4,
39,Lee Chaeun,Male,21-01-2023,Laax,SUI,Korea,World Cup,Halfpipe,5,488.80
40,Lee Chaeun,Male,19-01-2023,Laax,SUI,Korea,Qualification,Halfpipe,5,
41,Lee Chaeun,Male,16-12-2022,Copper Mountain,USA,Korea,World Cup,Halfpipe,8,337.70
42,Lee Chaeun,Male,14-12-2022,Copper Mountain,USA,Korea,Qualification,Halfpipe,5,
43,Lee Chaeun,Male,22-10-2022,Chur,SUI,Korea,World Cup,Big Air,35,55.60
44,Lee Chaeun,Male,22-10-2022,Chur,SUI,Korea,Qualification,Big Air,20,
45,Lee Chaeun,Male,02-09-2022,Cardrona,NZL,Korea,Australian New Zealand Cup,Slopestyle,12,68.70
46,Lee Chaeun,Male,01-09-2022,Cardrona,NZL,Korea,Australian New Zealand Cup,Halfpipe,1,150.00
47,Lee Chaeun,Male,20-03-2022,Laax,SUI,Korea,European Cup Premium,Halfpipe,1,290.00
48,Lee Chaeun,Male,13-03-2022,Leysin,SUI,Korea,FIS Junior World Championships,Slopestyle,26,40.80
49,Lee Chaeun,Male,10-03-2022,Leysin,SUI,Korea,FIS Junior World Championships,Big Air,3,167.20
50,Lee Chaeun,Male,08-03-2022,Leysin,SUI,Korea,FIS Junior World Championships,Halfpipe,1,240.00
51,Lee Chaeun,Male,11-02-2022,Beijing,CHN,Korea,Olympic Winter Games,Halfpipe,18,82.60
52,Lee Chaeun,Male,09-02-2022,Beijing,CHN,Korea,Qualification,Halfpipe,18,
53,Lee Chaeun,Male,28-01-2022,Crans Montana,SUI,Korea,European Cup,Big Air,2,165.40
