,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Galli Nicola,Male,12-04-2025,Corvatsch,SUI,Italy,European Cup Premium,Big Air,39,66.50
1,Galli Nicola,Male,10-04-2025,Corvatsch,SUI,Italy,European Cup Premium,Slopestyle,47,61.20
2,Galli Nicola,Male,31-03-2025,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Slopestyle,5,88.30
3,Galli Nicola,Male,30-03-2025,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Big Air,6,133.40
4,Galli Nicola,Male,11-03-2025,Laax,SUI,Italy,European Cup Premium,Slopestyle,62,9.40
5,Galli Nicola,Male,17-01-2025,Livigno,ITA,Italy,Junior,Slopestyle,19,5.90
6,Galli Nicola,Male,11-01-2025,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,19,28.90
7,Galli Nicola,Male,06-04-2024,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Slopestyle,11,36.90
8,Galli Nicola,Male,05-04-2024,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Big Air,17,28.50
9,Galli Nicola,Male,30-03-2024,Livigno/Mottolino,ITA,Italy,FIS Junior World Championships,Big Air,58,2.10
10,Galli Nicola,Male,28-03-2024,Livigno/Mottolino,ITA,Italy,Qualification,Big Air,20,
11,Galli Nicola,Male,26-03-2024,Livigno/Mottolino,ITA,Italy,FIS Junior World Championships,Slopestyle,17,51.00
12,Galli Nicola,Male,26-03-2024,Livigno/Mottolino,ITA,Italy,Qualification,Slopestyle,6,
13,Galli Nicola,Male,12-03-2024,Laax,SUI,Italy,European Cup Premium,Slopestyle,64,16.20
14,Galli Nicola,Male,22-02-2024,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,33,36.80
15,Galli Nicola,Male,17-01-2024,Livigno,ITA,Italy,Junior,Slopestyle,5,30.00
16,Galli Nicola,Male,05-04-2023,Livigno,ITA,Italy,National Championships,Slopestyle,9,26.80
17,Galli Nicola,Male,29-11-2022,Glacier 3000,SUI,Italy,FIS,Slopestyle,25,13.40
18,Galli Nicola,Male,18-01-2022,Livigno,ITA,Italy,Junior,Slopestyle,15,10.40
