,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Schonbeck Anne-sophie,Female,12-04-2025,Isola 2000,FRA,Canada,FIS Junior World Championships,Snowboard Cross,36,
1,Schonbeck Anne-sophie,Female,11-04-2025,Isola 2000 ,FRA,Canada,Qualification,Snowboard Cross,36,
2,Schonbeck Anne-sophie,Female,22-03-2025,Mont Orignal,CAN,Canada,FIS,Snowboard Cross,3,30.00
3,Schonbeck Anne-sophie,Female,21-03-2025,Mont Orignal,CAN,Canada,FIS,Snowboard Cross,1,50.00
4,Schonbeck Anne-sophie,Female,10-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Snowboard Cross,1,50.00
5,Schonbeck Anne-sophie,Female,07-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,13,32.00
6,Schonbeck Anne-sophie,Female,06-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,8,51.20
7,Schonbeck Anne-sophie,Female,02-03-2025,Gore Mountain Ski Area,USA,Canada,FIS,Snowboard Cross,6,60.00
8,Schonbeck Anne-sophie,Female,01-03-2025,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,16,30.00
9,Schonbeck Anne-sophie,Female,28-02-2025,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,12,44.00
10,Schonbeck Anne-sophie,Female,25-01-2025,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,4,25.00
11,Schonbeck Anne-sophie,Female,24-01-2025,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,3,30.00
12,Schonbeck Anne-sophie,Female,05-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,15,32.00
13,Schonbeck Anne-sophie,Female,04-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,10,52.00
14,Schonbeck Anne-sophie,Female,01-12-2024,Pitztal,AUT,Canada,Junior,Snowboard Cross,26,11.00
15,Schonbeck Anne-sophie,Female,30-11-2024,Pitztal,AUT,Canada,Qualification,Snowboard Cross,19,
16,Schonbeck Anne-sophie,Female,30-11-2024,Pitztal,AUT,Canada,Junior,Snowboard Cross,19,26.40
17,Schonbeck Anne-sophie,Female,03-10-2024,Corralco,CHI,Canada,South American Cup,Snowboard Cross,11,
18,Schonbeck Anne-sophie,Female,03-10-2024,Corralco,CHI,Canada,South American Cup,Snowboard Cross,10,
19,Schonbeck Anne-sophie,Female,29-03-2024,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,8,51.20
20,Schonbeck Anne-sophie,Female,28-03-2024,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,9,46.40
21,Schonbeck Anne-sophie,Female,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,20,
22,Schonbeck Anne-sophie,Female,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,15,25.60
23,Schonbeck Anne-sophie,Female,08-03-2024,Beaver Valley ,CAN,Canada,National Junior Championships,Snowboard Cross,5,31.50
24,Schonbeck Anne-sophie,Female,01-03-2024,Sunday River Resort,USA,Canada,FIS,Snowboard Cross,8,28.80
25,Schonbeck Anne-sophie,Female,28-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,12,35.20
26,Schonbeck Anne-sophie,Female,27-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,11,38.40
27,Schonbeck Anne-sophie,Female,22-02-2024,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,11,38.40
28,Schonbeck Anne-sophie,Female,21-02-2024,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,13,32.00
29,Schonbeck Anne-sophie,Female,02-04-2023,Mont Orignal,CAN,Canada,FIS,Snowboard Cross,2,40.00
30,Schonbeck Anne-sophie,Female,21-03-2023,Mt. Orignal,CAN,Canada,Junior,Snowboard Cross,14,18.00
31,Schonbeck Anne-sophie,Female,20-03-2023,Mt. Orignal,CAN,Canada,Nor-Am Cup,Snowboard Cross,22,14.40
32,Schonbeck Anne-sophie,Female,17-03-2023,Horseshoe Resort,CAN,Canada,National Junior Championships,Snowboard Cross,17,15.40
33,Schonbeck Anne-sophie,Female,16-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,21,16.00
34,Schonbeck Anne-sophie,Female,15-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,21,16.00
35,Schonbeck Anne-sophie,Female,12-01-2023,Sunshine Village,CAN,Canada,Nor-Am Cup,Snowboard Cross,11,38.40
36,Schonbeck Anne-sophie,Female,11-01-2023,Sunshine Village,CAN,Canada,Nor-Am Cup,Snowboard Cross,12,35.20
