,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Theresia Ramona,Female,16-02-2025,Val St. Come,CAN,Germany,Qualification,Parallel Giant Slalom,4,
1,Theresia Ramona,Female,16-02-2025,Val St. Come,CAN,Germany,World Cup,Parallel Giant Slalom,1,1000.00
2,Theresia Ramona,Female,15-02-2025,Val St. Come,CAN,Germany,Qualification,Parallel Giant Slalom,1,
3,Theresia Ramona,Female,15-02-2025,Val St. Come,CAN,Germany,World Cup,Parallel Giant Slalom,1,1000.00
4,Theresia Ramona,Female,25-01-2025,Rogla,SLO,Germany,Qualification,Parallel Giant Slalom,4,
5,Theresia Ramona,Female,25-01-2025,Rogla,SLO,Germany,World Cup,Parallel Giant Slalom,6,400.00
6,Theresia Ramona,Female,19-01-2025,Bansko,BUL,Germany,Qualification,Parallel Giant Slalom,1,
7,Theresia Ramona,Female,19-01-2025,Bansko,BUL,Germany,World Cup,Parallel Giant Slalom,1,1000.00
8,Theresia Ramona,Female,18-01-2025,Bansko,BUL,Germany,Qualification,Parallel Giant Slalom,1,
9,Theresia Ramona,Female,18-01-2025,Bansko,BUL,Germany,World Cup,Parallel Giant Slalom,1,1000.00
10,Theresia Ramona,Female,15-01-2025,Bad Gastein,AUT,Germany,World Cup,Parallel Slalom Team,2,
11,Theresia Ramona,Female,14-01-2025,Bad Gastein,AUT,Germany,Qualification,Parallel Slalom,1,
12,Theresia Ramona,Female,14-01-2025,Bad Gastein,AUT,Germany,World Cup,Parallel Slalom,1,1000.00
13,Theresia Ramona,Female,11-01-2025,Scuol,SUI,Germany,Qualification,Parallel Giant Slalom,13,
14,Theresia Ramona,Female,11-01-2025,Scuol,SUI,Germany,World Cup,Parallel Giant Slalom,8,320.00
15,Theresia Ramona,Female,21-12-2024,Davos,SUI,Germany,Qualification,Parallel Slalom,4,
16,Theresia Ramona,Female,21-12-2024,Davos,SUI,Germany,World Cup,Parallel Slalom,10,260.00
17,Theresia Ramona,Female,14-12-2024,Cortina d'Ampezzo,ITA,Germany,Qualification,Parallel Giant Slalom,14,
18,Theresia Ramona,Female,14-12-2024,Cortina d'Ampezzo,ITA,Germany,World Cup,Parallel Giant Slalom,8,320.00
19,Theresia Ramona,Female,12-12-2024,Carezza,ITA,Germany,Qualification,Parallel Giant Slalom,6,
20,Theresia Ramona,Female,12-12-2024,Carezza,ITA,Germany,World Cup,Parallel Giant Slalom,6,400.00
21,Theresia Ramona,Female,08-12-2024,Yanqing (NASC),CHN,Germany,World Cup,Parallel Slalom,9,290.00
22,Theresia Ramona,Female,08-12-2024,Yanqing (NASC),CHN,Germany,Qualification,Parallel Slalom,1,
23,Theresia Ramona,Female,07-12-2024,Yanqing (NASC),CHN,Germany,World Cup,Parallel Giant Slalom,5,450.00
24,Theresia Ramona,Female,07-12-2024,Yanqing (NASC),CHN,Germany,Qualification,Parallel Giant Slalom,2,
25,Theresia Ramona,Female,01-12-2024,Mylin,CHN,Germany,World Cup,Parallel Slalom,10,260.00
26,Theresia Ramona,Female,01-12-2024,Mylin,CHN,Germany,Qualification,Parallel Slalom,7,
27,Theresia Ramona,Female,30-11-2024,Mylin,CHN,Germany,World Cup,Parallel Giant Slalom,11,240.00
28,Theresia Ramona,Female,30-11-2024,Mylin,CHN,Germany,Qualification,Parallel Giant Slalom,8,
29,Theresia Ramona,Female,10-03-2024,Winterberg,GER,Germany,World Cup,Parallel Slalom Team,6,
30,Theresia Ramona,Female,09-03-2024,Winterberg,GER,Germany,Qualification,Parallel Slalom,8,
31,Theresia Ramona,Female,09-03-2024,Winterberg,GER,Germany,World Cup,Parallel Slalom,8,320.00
32,Theresia Ramona,Female,25-02-2024,Krynica,POL,Germany,Qualification,Parallel Giant Slalom,2,
33,Theresia Ramona,Female,25-02-2024,Krynica,POL,Germany,World Cup,Parallel Giant Slalom,4,500.00
34,Theresia Ramona,Female,24-02-2024,Krynica,POL,Germany,Qualification,Parallel Giant Slalom,4,
35,Theresia Ramona,Female,24-02-2024,Krynica,POL,Germany,World Cup,Parallel Giant Slalom,1,1000.00
36,Theresia Ramona,Female,28-01-2024,Simonhöhe,AUT,Germany,World Cup,Parallel Giant Slalom Team,3,
37,Theresia Ramona,Female,27-01-2024,Simonhöhe,AUT,Germany,Qualification,Parallel Giant Slalom,32,
38,Theresia Ramona,Female,27-01-2024,Simonhöhe,AUT,Germany,World Cup,Parallel Giant Slalom,32,
39,Theresia Ramona,Female,25-01-2024,Rogla,SLO,Germany,Qualification,Parallel Giant Slalom,3,
40,Theresia Ramona,Female,25-01-2024,Rogla,SLO,Germany,World Cup,Parallel Giant Slalom,4,500.00
41,Theresia Ramona,Female,21-01-2024,Pamporovo,BUL,Germany,Qualification,Parallel Slalom,5,
42,Theresia Ramona,Female,21-01-2024,Pamporovo,BUL,Germany,World Cup,Parallel Slalom,5,450.00
43,Theresia Ramona,Female,20-01-2024,Pamporovo,BUL,Germany,Qualification,Parallel Slalom,3,
44,Theresia Ramona,Female,20-01-2024,Pamporovo,BUL,Germany,World Cup,Parallel Slalom,2,800.00
45,Theresia Ramona,Female,17-01-2024,Bad Gastein,AUT,Germany,World Cup,Parallel Slalom Team,3,
