,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Josey Chase,Male,01-02-2025,Aspen,USA,United States Of America,World Cup,Halfpipe,7,
1,Josey Chase,Male,30-01-2025,Aspen,USA,United States Of America,Qualification,Halfpipe,4,
2,Josey Chase,Male,18-01-2025,Laax,SUI,United States Of America,World Cup,Halfpipe,7,383.30
3,Josey Chase,Male,17-01-2025,Laax,SUI,United States Of America,Qualification,Halfpipe,6,
4,Josey Chase,Male,20-12-2024,Copper,USA,United States Of America,World Cup,Halfpipe,9,302.80
5,Josey Chase,Male,18-12-2024,Copper,USA,United States Of America,Qualification,Halfpipe,5,
6,Josey Chase,Male,08-12-2024,Secret Garden,CHN,United States Of America,World Cup,Halfpipe,9,292.80
7,Josey Chase,Male,06-12-2024,Secret Garden,CHN,United States Of America,Qualification,Halfpipe,4,
8,Josey Chase,Male,03-02-2024,Mammoth Mountain,USA,United States Of America,World Cup,Halfpipe,4,580.90
9,Josey Chase,Male,30-01-2024,Mammoth Mountain,USA,United States Of America,Qualification,Halfpipe,5,
10,Josey Chase,Male,20-01-2024,Laax,SUI,United States Of America,World Cup,Halfpipe,12,236.90
11,Josey Chase,Male,16-12-2023,Copper Mountain,USA,United States Of America,World Cup,Halfpipe,7,376.90
12,Josey Chase,Male,14-12-2023,Copper Mountain,USA,United States Of America,Qualification,Halfpipe,4,
13,Josey Chase,Male,08-12-2023,Secret Garden,CHN,United States Of America,World Cup,Halfpipe,4,575.40
14,Josey Chase,Male,06-12-2023,Secret Garden,CHN,United States Of America,Qualification,Halfpipe,5,
15,Josey Chase,Male,03-03-2023,Bakuriani,GEO,United States Of America,World Championships,Halfpipe,8,295.90
16,Josey Chase,Male,01-03-2023,Bakuriani,GEO,United States Of America,Qualification,Halfpipe,5,
17,Josey Chase,Male,10-02-2023,Calgary,CAN,United States Of America,World Cup,Halfpipe,6,328.10
18,Josey Chase,Male,09-02-2023,Calgary,CAN,United States Of America,Qualification,Halfpipe,10,
19,Josey Chase,Male,21-01-2023,Laax,SUI,United States Of America,World Cup,Halfpipe,9,277.30
20,Josey Chase,Male,19-01-2023,Laax,SUI,United States Of America,Qualification,Halfpipe,9,
21,Josey Chase,Male,16-12-2022,Copper Mountain,USA,United States Of America,World Cup,Halfpipe,6,434.50
22,Josey Chase,Male,14-12-2022,Copper Mountain,USA,United States Of America,Qualification,Halfpipe,4,
23,Josey Chase,Male,11-02-2022,Beijing,CHN,United States Of America,Olympic Winter Games,Halfpipe,7,354.50
24,Josey Chase,Male,09-02-2022,Beijing,CHN,United States Of America,Qualification,Halfpipe,12,
25,Josey Chase,Male,11-12-2021,Copper Mountain,USA,United States Of America,World Cup,Halfpipe,6,435.90
26,Josey Chase,Male,09-12-2021,Copper Mountain,USA,United States Of America,Qualification,Halfpipe,3,
27,Josey Chase,Male,21-03-2021,Aspen,USA,United States Of America,World Cup,Halfpipe,12,169.62
28,Josey Chase,Male,18-03-2021,Aspen,USA,United States Of America,Qualification,Halfpipe,12,
29,Josey Chase,Male,13-03-2021,Aspen,USA,United States Of America,World Championships,Halfpipe,5,487.33
30,Josey Chase,Male,11-03-2021,Aspen,USA,United States Of America,Qualification,Halfpipe,5,
31,Josey Chase,Male,23-01-2021,Laax,SUI,United States Of America,World Cup,Halfpipe,16,173.96
32,Josey Chase,Male,21-01-2021,Laax,SUI,United States Of America,Qualification,Halfpipe,9,
33,Josey Chase,Male,31-01-2020,Mammoth Mountain Resort,USA,United States Of America,World Cup,Halfpipe,4,500.00
34,Josey Chase,Male,29-01-2020,Mammoth Mountain Resort,USA,United States Of America,Qualification,Halfpipe,1,
35,Josey Chase,Male,18-01-2020,Laax,SUI,United States Of America,World Cup,Halfpipe,13,200.00
36,Josey Chase,Male,16-01-2020,Laax,SUI,United States Of America,Qualification,Halfpipe,13,
37,Josey Chase,Male,14-12-2019,Copper Mountain Resort,USA,United States Of America,World Cup,Halfpipe,10,260.00
38,Josey Chase,Male,12-12-2019,Copper Mountain Resort,USA,United States Of America,Qualification,Halfpipe,7,
39,Josey Chase,Male,09-03-2019,Mammoth Mountain Resort,USA,United States Of America,World Cup,Halfpipe,4,500.00
40,Josey Chase,Male,07-03-2019,Mammoth Mountain Resort,USA,United States Of America,Qualification,Halfpipe,3,
41,Josey Chase,Male,08-02-2019,Park City,USA,United States Of America,World Championships,Halfpipe,14,180.00
42,Josey Chase,Male,06-02-2019,Park City,USA,United States Of America,Qualification,Halfpipe,14,
43,Josey Chase,Male,19-01-2019,Laax,SUI,United States Of America,World Cup,Halfpipe,10,260.00
44,Josey Chase,Male,16-01-2019,Laax,SUI,United States Of America,Qualification,Halfpipe,4,
45,Josey Chase,Male,08-12-2018,Copper Mountain Resort,USA,United States Of America,World Cup,Halfpipe,3,600.00
46,Josey Chase,Male,06-12-2018,Copper Mountain Resort,USA,United States Of America,Qualification,Halfpipe,2,
47,Josey Chase,Male,14-02-2018,Phoenix Snow Park,KOR,United States Of America,Olympic Winter Games,Halfpipe,6,400.00
48,Josey Chase,Male,13-02-2018,Phoenix Snow Park,KOR,United States Of America,Qualification,Halfpipe,7,
49,Josey Chase,Male,13-01-2018,Snowmass,USA,United States Of America,World Cup,Halfpipe,6,400.00
50,Josey Chase,Male,11-01-2018,Snowmass,USA,United States Of America,Qualification,Halfpipe,3,
51,Josey Chase,Male,09-12-2017,Copper Mountain Resort,USA,United States Of America,World Cup,Halfpipe,7,360.00
52,Josey Chase,Male,07-12-2017,Copper Mountain Resort,USA,United States Of America,Qualification,Halfpipe,4,
53,Josey Chase,Male,08-09-2017,Cardrona,NZL,United States Of America,World Cup,Halfpipe,9,290.00
54,Josey Chase,Male,07-09-2017,Cardrona,NZL,United States Of America,Qualification,Halfpipe,4,
55,Josey Chase,Male,19-02-2017,Phoenix Pyeongchang,KOR,United States Of America,World Cup,Halfpipe,6,400.00
56,Josey Chase,Male,17-02-2017,Phoenix Pyeongchang,KOR,United States Of America,Qualification,Halfpipe,2,
57,Josey Chase,Male,05-02-2017,Mammoth Mountain Resort,USA,United States Of America,World Cup,Halfpipe,7,360.00
58,Josey Chase,Male,21-01-2017,Laax,SUI,United States Of America,World Cup,Halfpipe,1,1000.00
59,Josey Chase,Male,16-01-2017,Laax,SUI,United States Of America,Qualification,Halfpipe,1,
60,Josey Chase,Male,16-12-2016,Copper,USA,United States Of America,World Cup,Halfpipe,3,600.00
61,Josey Chase,Male,14-12-2016,Copper,USA,United States Of America,Qualification,Halfpipe,2,
62,Josey Chase,Male,06-02-2016,Park City,USA,United States Of America,World Cup,Halfpipe,28,40.00
63,Josey Chase,Male,04-02-2016,Park City,USA,United States Of America,Qualification,Halfpipe,28,
