,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kang Wenbo,Male,08-03-2020,Kuehtai,AUT,P.r. China,Junior,Snowboard Cross,33,3.12
1,Kang Wenbo,Male,07-03-2020,Kuehtai,AUT,P.r. China,Junior,Snowboard Cross,17,18.20
2,Kang Wenbo,Male,23-02-2020,Folgaria,ITA,P.r. China,Junior,Snowboard Cross,13,14.00
3,Kang Wenbo,Male,22-02-2020,Folgaria,ITA,P.r. China,Junior,Snowboard Cross,9,20.30
4,Kang Wenbo,Male,16-02-2020,Flumserberg,SUI,P.r. China,FIS,Snowboard Cross,19,24.00
5,Kang Wenbo,Male,15-02-2020,Flumserberg,SUI,P.r. China,FIS,Snowboard Cross,27,6.75
6,Kang Wenbo,Male,08-02-2020,Colere,ITA,P.r. China,FIS,Snowboard Cross,33,3.12
7,Kang Wenbo,Male,07-02-2020,Colere,ITA,P.r. China,FIS,Snowboard Cross,54,2.00
8,Kang Wenbo,Male,26-01-2020,Grasgehren,GER,P.r. China,Junior,Snowboard Cross,29,4.32
9,Kang Wenbo,Male,25-01-2020,Grasgehren,GER,P.r. China,Junior,Snowboard Cross,65,1.32
10,Kang Wenbo,Male,12-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,55,4.48
11,Kang Wenbo,Male,11-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,60,4.00
12,Kang Wenbo,Male,20-12-2019,Isola 2000,FRA,P.r. China,European Cup,Snowboard Cross,35,3.20
13,Kang Wenbo,Male,19-12-2019,Isola 2000,FRA,P.r. China,Junior,Snowboard Cross,26,3.50
14,Kang Wenbo,Male,30-11-2019,Pyhatunturi,FIN,P.r. China,FIS,Snowboard Cross,24,15.40
15,Kang Wenbo,Male,29-09-2019,Cerro Castor,ARG,P.r. China,South American Cup,Snowboard Cross,7,57.60
16,Kang Wenbo,Male,28-09-2019,Cerro Castor,ARG,P.r. China,South American Cup,Snowboard Cross,4,80.00
17,Kang Wenbo,Male,04-09-2019,Mount Hotham,AUS,P.r. China,Australian New Zealand Cup,Snowboard Cross,33,8.64
18,Kang Wenbo,Male,03-09-2019,Mount Hotham,AUS,P.r. China,Australian New Zealand Cup,Snowboard Cross,33,8.64
19,Kang Wenbo,Male,06-08-2019,Mount Hotham,AUS,P.r. China,Australian New Zealand Cup,Snowboard Cross,DNS,
