,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dobreska Neda,Female,05-02-2025,Popova Sapka,MKD,North Macedonia,National Championships,Giant Slalom,8,16.00
1,Dobreska Neda,Female,05-02-2025,Popova Sapka,MKD,North Macedonia,National Championships,Giant Slalom,8,16.00
2,Dobreska Neda,Female,04-02-2025,Popova Sapka,MKD,North Macedonia,FIS,Giant Slalom,7,18.00
3,Dobreska Neda,Female,04-02-2025,Popova Sapka,MKD,North Macedonia,National Championships,Giant Slalom,8,16.00
4,Dobreska Neda,Female,10-02-2023,Popova Sapka,MKD,North Macedonia,FIS,Slopestyle,6,6.00
5,Dobreska Neda,Female,09-02-2023,Popova Sapka,MKD,North Macedonia,National Championships,Slopestyle,6,6.00
6,Dobreska Neda,Female,08-02-2023,Popova Sapka,MKD,North Macedonia,FIS,Giant Slalom,9,14.50
7,Dobreska Neda,Female,07-02-2023,Popova Sapka,MKD,North Macedonia,National Championships,Giant Slalom,4,25.00
8,Dobreska Neda,Female,06-03-2022,Stara Planina,SRB,North Macedonia,National Championships,Big Air,5,7.80
9,Dobreska Neda,Female,05-03-2022,Stara Planina,SRB,North Macedonia,National Championships,Slopestyle,3,26.00
10,Dobreska Neda,Female,22-02-2022,Bjelasnica,BIH,North Macedonia,FIS,Slopestyle,6,12.30
11,Dobreska Neda,Female,21-02-2022,Bjelasnica,BIH,North Macedonia,FIS,Big Air,5,28.10
12,Dobreska Neda,Female,20-02-2022,Bjelasnica,BIH,North Macedonia,FIS,Big Air,8,10.10
13,Dobreska Neda,Female,19-02-2022,Bjelasnica,BIH,North Macedonia,FIS,Slopestyle,8,6.30
14,Dobreska Neda,Female,05-02-2021,Mavrovo,MKD,North Macedonia,FIS,Slopestyle,7,9.93
15,Dobreska Neda,Female,04-02-2021,Mavrovo,MKD,North Macedonia,National Championships,Slopestyle,7,11.55
16,Dobreska Neda,Female,03-02-2021,Mavrovo,MKD,North Macedonia,National Championships,Slalom,5,22.50
17,Dobreska Neda,Female,02-02-2021,Mavrovo,MKD,North Macedonia,National Championships,Giant Slalom,4,25.00
18,Dobreska Neda,Female,02-03-2020,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,6,20.00
19,Dobreska Neda,Female,01-03-2020,Kopaonik,SRB,North Macedonia,FIS,Big Air,7,25.20
20,Dobreska Neda,Female,29-02-2020,Kopaonik,SRB,North Macedonia,FIS,Slalom,5,22.50
21,Dobreska Neda,Female,29-02-2020,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,5,22.50
22,Dobreska Neda,Female,28-02-2020,Kopaonik,SRB,North Macedonia,FIS,Giant Slalom,7,18.00
23,Dobreska Neda,Female,28-02-2020,Kopaonik,SRB,North Macedonia,FIS,Big Air,6,28.00
24,Dobreska Neda,Female,27-02-2020,Kopaonik,SRB,North Macedonia,FIS,Big Air,8,28.80
25,Dobreska Neda,Female,26-02-2020,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,8,16.00
26,Dobreska Neda,Female,23-02-2020,Vorras,GRE,North Macedonia,FIS,Slalom,2,40.00
27,Dobreska Neda,Female,22-02-2020,Vorras,GRE,North Macedonia,FIS,Giant Slalom,3,30.00
28,Dobreska Neda,Female,09-02-2020,Parnassos,GRE,North Macedonia,National Championships,Slalom,3,30.00
29,Dobreska Neda,Female,08-02-2020,Parnassos,GRE,North Macedonia,National Championships,Giant Slalom,2,40.00
30,Dobreska Neda,Female,26-03-2019,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,6,20.00
31,Dobreska Neda,Female,25-03-2019,Kopaonik,SRB,North Macedonia,FIS,Big Air,7,36.00
32,Dobreska Neda,Female,24-03-2019,Kopaonik,SRB,North Macedonia,National Championships,Big Air,6,40.00
33,Dobreska Neda,Female,23-03-2019,Kopaonik,SRB,North Macedonia,National Championships,Slopestyle,6,20.00
34,Dobreska Neda,Female,22-03-2019,Kopaonik,SRB,North Macedonia,National Championships,Parallel Slalom,6,20.00
35,Dobreska Neda,Female,21-03-2019,Kopaonik,SRB,North Macedonia,National Championships,Parallel Giant Slalom,8,16.00
36,Dobreska Neda,Female,14-03-2019,Osogovo,BUL,North Macedonia,National Championships,Parallel Slalom,10,13.00
37,Dobreska Neda,Female,13-03-2019,Osogovo,BUL,North Macedonia,National Championships,Parallel Giant Slalom,12,11.00
38,Dobreska Neda,Female,04-03-2019,Mavrovo,MKD,North Macedonia,FIS,Giant Slalom,6,20.00
39,Dobreska Neda,Female,03-03-2019,Mavrovo,MKD,North Macedonia,National Championships,Parallel Giant Slalom,6,20.00
40,Dobreska Neda,Female,02-03-2019,Mavrovo,MKD,North Macedonia,FIS,Slopestyle,3,30.00
41,Dobreska Neda,Female,01-03-2019,Mavrovo,MKD,North Macedonia,National Championships,Slopestyle,4,25.00
42,Dobreska Neda,Female,10-02-2019,Vitsi,GRE,North Macedonia,FIS,Giant Slalom,3,30.00
43,Dobreska Neda,Female,09-02-2019,Vitsi,GRE,North Macedonia,National Championships,Giant Slalom,3,30.00
44,Dobreska Neda,Female,08-02-2019,Vitsi,GRE,North Macedonia,FIS,Giant Slalom,2,
45,Dobreska Neda,Female,06-01-2019,Kopaonik,SRB,North Macedonia,FIS,Parallel Giant Slalom,8,16.00
46,Dobreska Neda,Female,05-01-2019,Kopaonik,SRB,North Macedonia,FIS,Parallel Giant Slalom,4,25.00
47,Dobreska Neda,Female,04-01-2019,Kopaonik,SRB,North Macedonia,FIS,Big Air,6,20.00
48,Dobreska Neda,Female,03-01-2019,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,5,22.50
49,Dobreska Neda,Female,04-03-2018,Mavrovo,MKD,North Macedonia,FIS,Giant Slalom,2,40.00
50,Dobreska Neda,Female,03-03-2018,Mavrovo,MKD,North Macedonia,National Championships,Giant Slalom,4,25.00
