,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Biegel Benjamin,Male,02-03-2025,Spindleruv Mlyn - Stoh,CZE,Czechia,National Championships,Parallel Slalom,15,11.20
1,Biegel Benjamin,Male,01-03-2025,Spindleruv Mlyn - Stoh,CZE,Czechia,National Championships,Parallel Giant Slalom,4,35.00
2,Biegel Benjamin,Male,09-02-2025,Simonhoehe,AUT,Czechia,National Championships,Parallel Slalom,23,23.20
3,Biegel Benjamin,Male,08-02-2025,Simonhoehe,AUT,Czechia,National Championships,Parallel Giant Slalom,24,20.30
4,Biegel Benjamin,Male,22-12-2024,Moninec,CZE,Czechia,FIS,Parallel Slalom,25,9.60
5,Biegel Benjamin,Male,21-12-2024,Moninec,CZE,Czechia,FIS,Parallel Slalom,38,3.06
6,Biegel Benjamin,Male,20-12-2024,Moninec,CZE,Czechia,European Cup,Parallel Slalom,52,
7,Biegel Benjamin,Male,17-03-2024,Spindleruv Mlyn,CZE,Czechia,Junior,Parallel Slalom,3,30.00
8,Biegel Benjamin,Male,16-03-2024,Spindleruv Mlyn,CZE,Czechia,Junior,Parallel Slalom,8,16.00
9,Biegel Benjamin,Male,07-01-2024,Dolni Morava,CZE,Czechia,National Junior Championships,Parallel Giant Slalom,4,25.00
10,Biegel Benjamin,Male,06-01-2024,Dolni Morava,CZE,Czechia,National Junior Championships,Parallel Slalom,6,20.00
11,Biegel Benjamin,Male,22-12-2023,Moninec,CZE,Czechia,Junior,Parallel Slalom,20,
12,Biegel Benjamin,Male,21-12-2023,Moninec,CZE,Czechia,Junior,Parallel Slalom,10,26.00
13,Biegel Benjamin,Male,20-12-2023,Moninec,CZE,Czechia,European Cup,Parallel Slalom,45,3.74
14,Biegel Benjamin,Male,19-12-2023,Moninec,CZE,Czechia,European Cup,Parallel Slalom,49,3.48
15,Biegel Benjamin,Male,10-12-2023,Götschen,GER,Czechia,Junior,Parallel Slalom,34,2.86
16,Biegel Benjamin,Male,09-12-2023,Götschen,GER,Czechia,Qualification,Parallel Slalom,64,
17,Biegel Benjamin,Male,09-12-2023,Götschen,GER,Czechia,European Cup,Parallel Slalom,64,
18,Biegel Benjamin,Male,08-12-2023,Götschen,GER,Czechia,European Cup,Parallel Slalom,72,
19,Biegel Benjamin,Male,08-12-2023,Götschen,GER,Czechia,Qualification,Parallel Slalom,72,
20,Biegel Benjamin,Male,30-03-2023,Cortina dAmpezzo,ITA,Czechia,National Championships,Parallel Slalom,29,10.44
21,Biegel Benjamin,Male,28-03-2023,Bansko,BUL,Czechia,National Championships,Parallel Slalom,14,36.00
22,Biegel Benjamin,Male,27-03-2023,Bansko,BUL,Czechia,National Championships,Parallel Giant Slalom,13,40.00
23,Biegel Benjamin,Male,26-03-2023,Bansko,BUL,Czechia,FIS Junior World Championships,Parallel Team,21,
24,Biegel Benjamin,Male,25-03-2023,Bansko,BUL,Czechia,Qualification,Parallel Slalom,35,
25,Biegel Benjamin,Male,25-03-2023,Bansko,BUL,Czechia,FIS Junior World Championships,Parallel Slalom,35,4.80
26,Biegel Benjamin,Male,24-03-2023,Bansko,BUL,Czechia,Qualification,Parallel Giant Slalom,DNF,
27,Biegel Benjamin,Male,24-03-2023,Bansko,BUL,Czechia,FIS Junior World Championships,Parallel Giant Slalom,DNF,
28,Biegel Benjamin,Male,19-03-2023,Ratschings,ITA,Czechia,European Cup,Parallel Slalom,DSQ,
29,Biegel Benjamin,Male,18-03-2023,Ratschings,ITA,Czechia,European Cup,Parallel Slalom,43,3.17
30,Biegel Benjamin,Male,12-03-2023,ORTISEI,ITA,Czechia,FIS,Giant Slalom,10,46.80
