,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Van Romy,Female,22-02-2025,Calgary,CAN,Netherlands,World Cup,Slopestyle,8,254.20
1,Van Romy,Female,20-02-2025,Calgary,CAN,Netherlands,Qualification,Slopestyle,11,
2,Van Romy,Female,06-02-2025,Aspen,USA,Netherlands,World Cup,Big Air,11,202.10
3,Van Romy,Female,05-02-2025,Aspen,USA,Netherlands,Qualification,Big Air,11,
4,Van Romy,Female,02-02-2025,Aspen,USA,Netherlands,World Cup,Slopestyle,16,138.30
5,Van Romy,Female,31-01-2025,Aspen,USA,Netherlands,Qualification,Slopestyle,16,
6,Van Romy,Female,18-01-2025,Laax,SUI,Netherlands,World Cup,Slopestyle,19,108.30
7,Van Romy,Female,16-01-2025,Laax,SUI,Netherlands,Qualification,Slopestyle,19,
8,Van Romy,Female,11-01-2025,Kreischberg,AUT,Netherlands,World Cup,Big Air,25,29.20
9,Van Romy,Female,09-01-2025,Kreischberg,AUT,Netherlands,Qualification,Big Air,25,
10,Van Romy,Female,05-01-2025,Klagenfurt,AUT,Netherlands,World Cup,Big Air,16,86.60
11,Van Romy,Female,03-01-2025,Klagenfurt,AUT,Netherlands,Qualification,Big Air,16,
12,Van Romy,Female,01-12-2024,Beijing,CHN,Netherlands,World Cup,Big Air,14,129.90
13,Van Romy,Female,30-11-2024,Beijing,CHN,Netherlands,Qualification,Big Air,14,
14,Van Romy,Female,19-10-2024,Chur,SUI,Netherlands,World Cup,Big Air,30,0.40
15,Van Romy,Female,02-09-2024,Cardrona,NZL,Netherlands,World Cup,Slopestyle,20,98.20
16,Van Romy,Female,31-08-2024,Cardrona,NZL,Netherlands,Qualification,Slopestyle,20,
17,Van Romy,Female,14-04-2024,Corvatsch,SUI,Netherlands,European Cup Premium,Big Air,22,17.00
18,Van Romy,Female,12-04-2024,Corvatsch,SUI,Netherlands,European Cup Premium,Slopestyle,7,131.00
19,Van Romy,Female,23-03-2024,Silvaplana,SUI,Netherlands,World Cup,Slopestyle,17,70.80
20,Van Romy,Female,21-03-2024,Silvaplana,SUI,Netherlands,Qualification,Slopestyle,17,
21,Van Romy,Female,12-03-2024,Laax,SUI,Netherlands,European Cup Premium,Slopestyle,6,74.30
22,Van Romy,Female,22-02-2024,Prato Nevoso,ITA,Netherlands,European Cup,Slopestyle,4,79.80
23,Van Romy,Female,15-02-2024,Davos,SUI,Netherlands,European Cup,Big Air,11,20.30
24,Van Romy,Female,10-02-2024,Kotelnica Bialczanska,POL,Netherlands,European Cup,Big Air,6,0.30
25,Van Romy,Female,20-01-2024,Laax,SUI,Netherlands,World Cup,Slopestyle,20,80.30
26,Van Romy,Female,16-01-2024,Laax,SUI,Netherlands,Qualification,Slopestyle,20,
27,Van Romy,Female,05-01-2024,Font Romeu,FRA,Netherlands,European Cup,Big Air,2,97.80
28,Van Romy,Female,04-01-2024,Font Romeu,FRA,Netherlands,European Cup Premium,Slopestyle,1,120.00
29,Van Romy,Female,02-12-2023,Beijing,CHN,Netherlands,World Cup,Big Air,10,49.60
30,Van Romy,Female,01-12-2023,Beijing,CHN,Netherlands,Qualification,Big Air,10,
31,Van Romy,Female,13-10-2023,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,3,53.00
32,Van Romy,Female,12-10-2023,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,8,18.50
33,Van Romy,Female,04-09-2023,Cardrona,NZL,Netherlands,FIS Junior World Championships,Big Air,18,24.80
34,Van Romy,Female,02-09-2023,Cardrona,NZL,Netherlands,Qualification,Big Air,11,
35,Van Romy,Female,30-08-2023,Cardrona,NZL,Netherlands,FIS Junior World Championships,Slopestyle,6,103.30
36,Van Romy,Female,28-08-2023,Cardrona,NZL,Netherlands,Qualification,Slopestyle,6,
37,Van Romy,Female,22-04-2023,Kitzsteinhorn,AUT,Netherlands,European Cup,Big Air,8,68.70
38,Van Romy,Female,21-04-2023,Kitzsteinhorn,AUT,Netherlands,European Cup,Slopestyle,10,49.70
39,Van Romy,Female,17-04-2023,Corvatsch,SUI,Netherlands,European Cup Premium,Big Air,4,161.00
40,Van Romy,Female,14-04-2023,Corvatsch,SUI,Netherlands,European Cup Premium,Slopestyle,8,70.90
41,Van Romy,Female,29-03-2023,Leysin,SUI,Netherlands,FIS,Big Air,4,88.40
42,Van Romy,Female,28-03-2023,Leysin,SUI,Netherlands,FIS,Slopestyle,6,44.30
43,Van Romy,Female,20-03-2023,Mottolino Livigno,ITA,Netherlands,European Cup,Slopestyle,6,29.60
44,Van Romy,Female,17-03-2023,Laax,SUI,Netherlands,European Cup Premium,Slopestyle,17,28.90
45,Van Romy,Female,18-02-2023,Davos,SUI,Netherlands,European Cup,Big Air,11,19.10
46,Van Romy,Female,04-02-2023,Font Romeu,FRA,Netherlands,European Cup,Big Air,6,46.00
47,Van Romy,Female,02-02-2023,Font Romeu,FRA,Netherlands,European Cup,Slopestyle,5,55.80
48,Van Romy,Female,25-01-2023,Prato Nevoso,ITA,Netherlands,European Cup,Slopestyle,5,51.70
49,Van Romy,Female,07-10-2022,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,4,31.00
50,Van Romy,Female,06-10-2022,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,1,70.00
51,Van Romy,Female,09-04-2022,Corvatsch,SUI,Netherlands,European Cup Premium,Big Air,7,46.30
52,Van Romy,Female,07-04-2022,Corvatsch,SUI,Netherlands,European Cup Premium,Slopestyle,10,32.80
