,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Suzuki Atsuhiro,Male,28-02-2024,Hakuba,JPN,Japan,Asian Cup,Slopestyle,9,68.40
1,Suzuki Atsuhiro,Male,24-03-2023,Niseko,JPN,Japan,National Championships,Slopestyle,DNS,
2,Suzuki Atsuhiro,Male,14-02-2023,Fukushima Yama,JPN,Japan,FIS,Big Air,4,127.80
3,Suzuki Atsuhiro,Male,29-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,9,49.20
4,Suzuki Atsuhiro,Male,28-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,4,94.10
5,Suzuki Atsuhiro,Male,20-01-2023,Gore Mountain,USA,Japan,Universiade,Big Air,3,74.00
6,Suzuki Atsuhiro,Male,19-01-2023,Gore Mountain,USA,Japan,Qualification,Big Air,2,
7,Suzuki Atsuhiro,Male,18-01-2023,Gore Mountain,USA,Japan,Universiade,Slopestyle,3,81.00
8,Suzuki Atsuhiro,Male,17-01-2023,Gore Mountain,USA,Japan,Qualification,Slopestyle,5,
9,Suzuki Atsuhiro,Male,30-03-2022,Hakuba,JPN,Japan,FIS,Slopestyle,3,76.10
10,Suzuki Atsuhiro,Male,06-03-2022,Niseko,JPN,Japan,National Championships,Big Air,30,13.90
11,Suzuki Atsuhiro,Male,05-03-2022,Niseko,JPN,Japan,National Championships,Slopestyle,3,138.70
12,Suzuki Atsuhiro,Male,30-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,6,57.60
13,Suzuki Atsuhiro,Male,29-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,17,25.20
14,Suzuki Atsuhiro,Male,10-04-2021,Ajigasawa,JPN,Japan,National Championships,Big Air,10,32.56
15,Suzuki Atsuhiro,Male,31-03-2021,Tsugaike,JPN,Japan,FIS,Big Air,2,49.61
16,Suzuki Atsuhiro,Male,31-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,6,48.15
17,Suzuki Atsuhiro,Male,30-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,1,110.00
18,Suzuki Atsuhiro,Male,16-02-2020,Calgary,CAN,Japan,World Cup,Slopestyle,27,45.00
19,Suzuki Atsuhiro,Male,14-02-2020,Calgary,CAN,Japan,Qualification,Slopestyle,15,
20,Suzuki Atsuhiro,Male,15-01-2020,Laax,SUI,Japan,World Cup,Slopestyle,43,17.60
21,Suzuki Atsuhiro,Male,13-01-2020,Laax,SUI,Japan,Qualification,Slopestyle,22,
22,Suzuki Atsuhiro,Male,20-12-2019,Atlanta,USA,Japan,World Cup,Big Air,16,150.00
23,Suzuki Atsuhiro,Male,14-12-2019,Beijing,CHN,Japan,World Cup,Big Air,25,60.00
24,Suzuki Atsuhiro,Male,12-12-2019,Beijing,CHN,Japan,Qualification,Big Air,13,
25,Suzuki Atsuhiro,Male,02-11-2019,Modena SKIPASS,ITA,Japan,World Cup,Big Air,47,16.40
26,Suzuki Atsuhiro,Male,28-02-2019,Tokura  Katashina,JPN,Japan,National Championships,Big Air,5,54.00
27,Suzuki Atsuhiro,Male,27-02-2019,Tokura  Katashina,JPN,Japan,FIS,Big Air,9,20.30
28,Suzuki Atsuhiro,Male,26-02-2019,Tokura  Katashina,JPN,Japan,National Championships,Slopestyle,1,110.00
29,Suzuki Atsuhiro,Male,27-01-2019,Niseko,JPN,Japan,FIS,Slopestyle,4,45.00
30,Suzuki Atsuhiro,Male,26-01-2019,Niseko,JPN,Japan,FIS,Slopestyle,9,26.10
31,Suzuki Atsuhiro,Male,15-03-2018,Tokura  Katashina,JPN,Japan,National Championships,Slopestyle,7,79.20
32,Suzuki Atsuhiro,Male,14-03-2018,Tokura  Katashina,JPN,Japan,FIS,Slopestyle,9,63.80
33,Suzuki Atsuhiro,Male,11-03-2018,Tokura  Katashina,JPN,Japan,National Championships,Big Air,8,48.00
34,Suzuki Atsuhiro,Male,10-03-2018,Tokura  Katashina,JPN,Japan,FIS,Big Air,2,120.00
35,Suzuki Atsuhiro,Male,17-08-2017,Cardrona,NZL,Japan,Australian New Zealand Cup,Slopestyle,10,52.00
36,Suzuki Atsuhiro,Male,05-03-2017,Tokura  Katashina,JPN,Japan,National Championships,Big Air,11,12.00
37,Suzuki Atsuhiro,Male,04-03-2017,Tokura  Katashina,JPN,Japan,FIS,Big Air,4,25.00
38,Suzuki Atsuhiro,Male,10-03-2016,Katashina/Tokura,JPN,Japan,National Championships,Slopestyle,5,58.50
39,Suzuki Atsuhiro,Male,08-03-2016,Katashina/Tokura,JPN,Japan,FIS,Slopestyle,3,78.00
40,Suzuki Atsuhiro,Male,27-03-2015,Yubari,JPN,Japan,National Championships,Slopestyle,10,57.20
41,Suzuki Atsuhiro,Male,10-03-2015,Katashina/Tokura,JPN,Japan,FIS,Slopestyle,10,13.00
42,Suzuki Atsuhiro,Male,09-03-2015,Katashina/Tokura,JPN,Japan,FIS,Slopestyle,18,6.50
