,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Sundsvold Emil,Male,14-04-2024,Corvatsch,SUI,Norway,European Cup Premium,Big Air,47,55.00
1,Sundsvold Emil,Male,12-04-2024,Corvatsch,SUI,Norway,European Cup Premium,Slopestyle,101,3.70
2,Sundsvold Emil,Male,12-03-2024,Laax,SUI,Norway,European Cup Premium,Slopestyle,81,7.10
3,Sundsvold Emil,Male,11-02-2024,Klaeppen,SWE,Norway,FIS,Slopestyle,11,17.60
4,Sundsvold Emil,Male,04-01-2024,Font Romeu,FRA,Norway,European Cup Premium,Slopestyle,32,37.50
5,Sundsvold Emil,Male,04-02-2023,Font Romeu,FRA,Norway,European Cup,Big Air,47,7.20
6,Sundsvold Emil,Male,02-02-2023,Font Romeu,FRA,Norway,European Cup,Slopestyle,50,3.50
7,Sundsvold Emil,Male,25-03-2022,Vuokatti,FIN,Norway,European Youth Olympic Festival,Slopestyle,28,7.00
8,Sundsvold Emil,Male,23-03-2022,Vuokatti,FIN,Norway,European Youth Olympic Festival,Big Air,25,11.30
9,Sundsvold Emil,Male,13-03-2022,Leysin,SUI,Norway,FIS Junior World Championships,Slopestyle,56,10.90
10,Sundsvold Emil,Male,10-03-2022,Leysin,SUI,Norway,FIS Junior World Championships,Big Air,23,38.40
11,Sundsvold Emil,Male,18-01-2022,Livigno,ITA,Norway,Junior,Slopestyle,14,11.50
12,Sundsvold Emil,Male,19-11-2021,Landgraaf,NED,Norway,European Cup,Slopestyle,52,2.20
13,Sundsvold Emil,Male,18-11-2021,Landgraaf,NED,Norway,FIS,Slopestyle,65,6.20
