,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Czuday Madison,Female,01-04-2025,"Copper Mountain, CO",USA,United States Of America,National Championships,Parallel Slalom,10,
1,Czuday Madison,Female,31-03-2025,"Copper Mountain, CO",USA,United States Of America,National Championships,Parallel Giant Slalom,7,
2,Czuday Madison,Female,25-02-2025,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,10,41.60
3,Czuday Madison,Female,24-02-2025,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,11,38.40
4,Czuday Madison,Female,22-01-2025,Bardonecchia,ITA,United States Of America,Universiade,Parallel Slalom,21,
5,Czuday Madison,Female,21-01-2025,Bardonecchia,ITA,United States Of America,Universiade,Parallel Giant Slalom,18,28.60
6,Czuday Madison,Female,10-01-2025,"Howelsen Hill - Steamboat, CO",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,9,46.40
7,Czuday Madison,Female,09-01-2025,"Howelsen Hill - Steamboat, CO",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,10,41.60
8,Czuday Madison,Female,08-01-2025,"Howelsen Hill - Steamboat, CO",USA,United States Of America,FIS,Giant Slalom,8,22.40
9,Czuday Madison,Female,27-02-2024,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,18,
10,Czuday Madison,Female,26-02-2024,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,19,19.20
11,Czuday Madison,Female,12-01-2024,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,Nor-Am Cup,Parallel Slalom,15,25.60
12,Czuday Madison,Female,11-01-2024,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,17,22.40
13,Czuday Madison,Female,10-01-2024,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,FIS,Giant Slalom,10,26.00
