,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bergmann Jokull,Male,11-01-2025,Vaennaes,SWE,Iceland,FIS,Rail Event,3,3.10
1,Bergmann Jokull,Male,06-04-2024,Akureyri,ISL,Iceland,National Championships,Big Air,4,26.20
2,Bergmann Jokull,Male,06-04-2024,Akureyri,ISL,Iceland,National Championships,Slopestyle,4,26.20
3,Bergmann Jokull,Male,11-02-2024,Akureyri,ISL,Iceland,FIS,Big Air,3,32.90
4,Bergmann Jokull,Male,10-02-2024,Akureyri,ISL,Iceland,FIS,Slopestyle,2,40.60
5,Bergmann Jokull,Male,16-04-2023,Akureyri,ISL,Iceland,National Championships,Big Air,4,24.80
6,Bergmann Jokull,Male,15-04-2023,Akureyri,ISL,Iceland,National Championships,Slopestyle,4,25.60
7,Bergmann Jokull,Male,12-03-2023,Akureyri,ISL,Iceland,FIS,Big Air,4,23.70
8,Bergmann Jokull,Male,11-03-2023,Akureyri,ISL,Iceland,FIS,Slopestyle,9,3.00
9,Bergmann Jokull,Male,10-04-2022,Akureyri,ISL,Iceland,National Championships,Slopestyle,7,10.00
10,Bergmann Jokull,Male,09-04-2022,Akureyri,ISL,Iceland,National Championships,Big Air,5,19.10
11,Bergmann Jokull,Male,13-03-2022,Akureyri,ISL,Iceland,FIS,Big Air,5,21.60
12,Bergmann Jokull,Male,12-03-2022,Akureyri,ISL,Iceland,FIS,Slopestyle,6,17.30
