,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Liu Kaiting,Female,27-01-2019,Grasgehren,GER,P.r. China,Junior,Snowboard Cross,33,2.64
1,Liu Kaiting,Female,26-01-2019,Grasgehren,GER,P.r. China,Junior,Snowboard Cross,25,7.20
2,Liu Kaiting,Female,13-01-2019,Puy St. Vincent,FRA,P.r. China,Junior,Snowboard Cross,25,
3,Liu Kaiting,Female,12-01-2019,Puy St. Vincent,FRA,P.r. China,Junior,Snowboard Cross,DNF1,
4,Liu Kaiting,Female,02-12-2018,Pitzal,AUT,P.r. China,Junior,Snowboard Cross,24,9.10
5,Liu Kaiting,Female,01-12-2018,Pitzal,AUT,P.r. China,Junior,Snowboard Cross,30,4.16
6,Liu Kaiting,Female,15-08-2018,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,8,51.20
7,Liu Kaiting,Female,07-04-2018,Ruka,FIN,P.r. China,National Championships,Slopestyle,5,67.50
8,Liu Kaiting,Female,23-03-2018,Kühtai,AUT,P.r. China,European Cup,Big Air,4,80.00
9,Liu Kaiting,Female,18-03-2018,Laax,SUI,P.r. China,European Cup,Slopestyle,17,25.20
10,Liu Kaiting,Female,10-03-2018,Pec pod Snezkou,CZE,P.r. China,European Cup,Slopestyle,13,36.00
11,Liu Kaiting,Female,12-01-2018,Snowmass,USA,P.r. China,World Cup,Slopestyle,25,
12,Liu Kaiting,Female,10-01-2018,Snowmass,USA,P.r. China,Qualification,Slopestyle,25,
13,Liu Kaiting,Female,17-08-2017,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,10,52.00
14,Liu Kaiting,Female,12-08-2017,La Parva,CHI,P.r. China,South American Cup,Slopestyle,8,51.20
15,Liu Kaiting,Female,11-08-2017,La Parva,CHI,P.r. China,South American Cup,Slopestyle,7,57.60
16,Liu Kaiting,Female,08-04-2017,Levi,FIN,P.r. China,FIS,Slopestyle,7,25.20
17,Liu Kaiting,Female,07-04-2017,Levi,FIN,P.r. China,FIS,Big Air,4,50.00
18,Liu Kaiting,Female,01-04-2017,Spindleruv Mlyn,CZE,P.r. China,FIS Junior World Championships,Big Air,23,19.20
19,Liu Kaiting,Female,31-03-2017,Spindleruv Mlyn,CZE,P.r. China,FIS Junior World Championships,Slopestyle,17,33.60
20,Liu Kaiting,Female,30-03-2017,Spindleruv Mlyn,CZE,P.r. China,Qualification,Slopestyle,9,
21,Liu Kaiting,Female,29-03-2017,Spindleruv Mlyn,CZE,P.r. China,Qualification,Big Air,9,
