,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kawamata Daigo,Male,29-03-2025,Yuzawamachi,JPN,Japan,Asian Cup,Snowboard Cross,16,
1,Kawamata Daigo,Male,28-03-2025,Yuzawamachi,JPN,Japan,Asian Cup,Snowboard Cross,16,
2,Kawamata Daigo,Male,05-01-2025,Phoenix Pyeongchang,KOR,Japan,Asian Cup,Snowboard Cross,2,128.00
3,Kawamata Daigo,Male,27-11-2024,Pitztal,AUT,Japan,European Cup,Snowboard Cross,89,
4,Kawamata Daigo,Male,27-11-2024,Pitztal,AUT,Japan,Qualification,Snowboard Cross,89,
5,Kawamata Daigo,Male,17-03-2024,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,9,14.50
6,Kawamata Daigo,Male,15-03-2024,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,5,31.50
7,Kawamata Daigo,Male,14-03-2024,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,6,44.00
8,Kawamata Daigo,Male,09-12-2023,Pitztal,AUT,Japan,FIS,Snowboard Cross,28,
9,Kawamata Daigo,Male,09-04-2023,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,6,40.00
