,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kelley Chelsee,Female,17-03-2024,"Aspen Snowmass, CO",USA,Australia,Nor-Am Cup,Slopestyle,5,29.90
1,Kelley Chelsee,Female,04-03-2024,Mammoth Mountain Ski Resort,USA,Australia,FIS,Slopestyle,12,5.20
2,Kelley Chelsee,Female,27-02-2024,Northstar California Resorts,USA,Australia,FIS,Slopestyle,4,26.70
3,Kelley Chelsee,Female,08-02-2024,Mammoth Mountain,USA,Australia,Nor-Am Cup Premium,Slopestyle,18,7.70
4,Kelley Chelsee,Female,29-09-2023,Cardrona,NZL,Australia,Australian New Zealand Cup,Slopestyle,12,22.50
5,Kelley Chelsee,Female,04-09-2023,Cardrona,NZL,Australia,FIS Junior World Championships,Big Air,27,2.40
6,Kelley Chelsee,Female,02-09-2023,Cardrona,NZL,Australia,Qualification,Big Air,15,
7,Kelley Chelsee,Female,30-08-2023,Cardrona,NZL,Australia,FIS Junior World Championships,Slopestyle,21,28.00
8,Kelley Chelsee,Female,28-08-2023,Cardrona,NZL,Australia,Qualification,Slopestyle,9,
9,Kelley Chelsee,Female,03-03-2023,Northstar California Resorts,USA,Australia,FIS,Halfpipe,6,12.30
10,Kelley Chelsee,Female,01-03-2023,Northstar California Resorts,USA,Australia,FIS,Slopestyle,3,33.90
11,Kelley Chelsee,Female,16-02-2023,Mammoth Mountain,USA,Australia,FIS,Halfpipe,9,3.60
12,Kelley Chelsee,Female,15-02-2023,Mammoth Mountain,USA,Australia,FIS,Slopestyle,1,50.00
13,Kelley Chelsee,Female,10-02-2023,"Aspen Snowmass, CO",USA,Australia,Nor-Am Cup,Slopestyle,8,38.30
14,Kelley Chelsee,Female,02-02-2023,Woodward - Park City,USA,Australia,FIS,Slopestyle,6,18.40
15,Kelley Chelsee,Female,08-10-2022,Cardrona Alpine Resort,NZL,Australia,Australian New Zealand Cup,Big Air,6,0.30
16,Kelley Chelsee,Female,07-10-2022,Cardrona Alpine Resort,NZL,Australia,Australian New Zealand Cup,Slopestyle,6,0.40
17,Kelley Chelsee,Female,02-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Slopestyle,5,42.10
18,Kelley Chelsee,Female,02-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Big Air,5,42.10
19,Kelley Chelsee,Female,01-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Slopestyle,10,0.20
20,Kelley Chelsee,Female,15-03-2022,Laax,SUI,Australia,European Cup Premium,Slopestyle,15,0.20
21,Kelley Chelsee,Female,13-03-2022,Leysin,SUI,Australia,FIS Junior World Championships,Slopestyle,24,5.20
22,Kelley Chelsee,Female,10-03-2022,Leysin,SUI,Australia,FIS Junior World Championships,Big Air,16,26.60
23,Kelley Chelsee,Female,03-02-2022,"Park City, UT",USA,Australia,FIS,Halfpipe,3,22.20
24,Kelley Chelsee,Female,02-02-2022,"Park City, UT",USA,Australia,FIS,Slopestyle,3,32.20
25,Kelley Chelsee,Female,05-08-2021,Perisher Valley,AUS,Australia,FIS,Big Air,2,35.20
26,Kelley Chelsee,Female,04-08-2021,Perisher Valley,AUS,Australia,FIS,Slopestyle,2,37.10
27,Kelley Chelsee,Female,03-08-2021,Perisher Valley,AUS,Australia,FIS,Slopestyle,DNS,
