,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Nara Eva,Female,02-03-2025,Destne v Orlickych horach,CZE,Czechia,National Championships,Big Air,3,26.00
1,Nara Eva,Female,01-03-2025,Destne v Orlickych horach,CZE,Czechia,National Championships,Slopestyle,6,6.00
