,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mirzaliev Ruslan,Male,18-03-2024,Kayseri / Erciyes,TUR,Uzbekistan,FIS,Parallel Slalom,7,18.00
1,Mirzaliev Ruslan,Male,17-03-2024,Kayseri / Erciyes,TUR,Uzbekistan,FIS,Parallel Giant Slalom,10,13.00
2,Mirzaliev Ruslan,Male,22-01-2023,Gore Mountain,USA,Uzbekistan,Universiade,Parallel Slalom,25,13.20
3,Mirzaliev Ruslan,Male,22-01-2023,Gore Mountain,USA,Uzbekistan,Qualification,Parallel Slalom,25,
4,Mirzaliev Ruslan,Male,21-01-2023,Gore Mountain,USA,Uzbekistan,Universiade,Parallel Giant Slalom,30,
5,Mirzaliev Ruslan,Male,21-01-2023,Gore Mountain,USA,Uzbekistan,Qualification,Parallel Giant Slalom,30,
