,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lundholdt Julie,Female,28-08-2024,Corralco,CHI,Denmark,South American Cup,Snowboard Cross,4,80.00
1,Lundholdt Julie,Female,27-08-2024,Corralco,CHI,Denmark,South American Cup,Snowboard Cross,5,72.00
2,Lundholdt Julie,Female,26-02-2012,Sochi,RUS,Denmark,European Cup,Snowboardcross,6,104.00
3,Lundholdt Julie,Female,25-02-2012,Sochi,RUS,Denmark,European Cup,Snowboardcross,5,162.00
4,Lundholdt Julie,Female,08-01-2012,Puy St. Vincent,FRA,Denmark,European Cup,Snowboardcross,16,75.00
5,Lundholdt Julie,Female,07-01-2012,Puy St. Vincent,FRA,Denmark,European Cup,Snowboardcross,38,9.55
6,Lundholdt Julie,Female,08-04-2011,Klappen,SWE,Denmark,National Championships,Snowboardcross,1,70.00
7,Lundholdt Julie,Female,25-03-2011,Arosa,SUI,Denmark,World Cup,Snowboardcross,18,130.00
8,Lundholdt Julie,Female,24-03-2011,Arosa,SUI,Denmark,World Cup,Snowboardcross,12,220.00
9,Lundholdt Julie,Female,19-03-2011,Lenk,SUI,Denmark,European Cup,Snowboardcross,3,132.00
10,Lundholdt Julie,Female,18-03-2011,Valmalenco,ITA,Denmark,World Cup,Snowboardcross,28,0.00
11,Lundholdt Julie,Female,18-03-2011,Lenk,SUI,Denmark,European Cup,Snowboardcross,4,110.00
12,Lundholdt Julie,Female,13-02-2011,Kongsberg,NOR,Denmark,European Cup,Snowboardcross,9,58.00
13,Lundholdt Julie,Female,12-02-2011,Kongsberg,NOR,Denmark,European Cup,Snowboardcross,2,160.00
14,Lundholdt Julie,Female,06-02-2011,Geilo,NOR,Denmark,FIS,Snowboardcross,1,100.00
15,Lundholdt Julie,Female,05-02-2011,Geilo,NOR,Denmark,FIS,Snowboardcross,1,100.00
16,Lundholdt Julie,Female,30-01-2011,Isola 2000,FRA,Denmark,European Cup,Snowboardcross,3,120.00
17,Lundholdt Julie,Female,29-01-2011,Isola 2000,FRA,Denmark,European Cup,Snowboardcross,4,110.00
18,Lundholdt Julie,Female,28-01-2011,Isola 2000,FRA,Denmark,FIS,Snowboardcross,13,40.00
19,Lundholdt Julie,Female,18-01-2011,La Molina,ESP,Denmark,World Championships,Snowboardcross,19,120.00
20,Lundholdt Julie,Female,09-01-2011,Puy St Vincent,FRA,Denmark,FIS,Snowboardcross,5,117.00
21,Lundholdt Julie,Female,08-01-2011,Puy St Vincent,FRA,Denmark,European Cup,Snowboardcross,8,160.00
22,Lundholdt Julie,Female,07-01-2011,Puy St Vincent,FRA,Denmark,FIS,Snowboardcross,8,
23,Lundholdt Julie,Female,04-01-2011,Grasgehren,GER,Denmark,National Championships,Snowboardcross,5,90.00
24,Lundholdt Julie,Female,17-12-2010,Telluride,USA,Denmark,World Cup,Snowboardcross,16,150.00
25,Lundholdt Julie,Female,08-12-2010,Lech am Arlberg,AUT,Denmark,World Cup,Snowboardcross,10,260.00
26,Lundholdt Julie,Female,07-12-2010,Lech am Arlberg,AUT,Denmark,World Cup,Snowboardcross,15,160.00
27,Lundholdt Julie,Female,19-03-2010,La Molina,ESP,Denmark,World Cup,Snowboardcross,12,220.00
28,Lundholdt Julie,Female,12-03-2010,Valmalenco,ITA,Denmark,World Cup,Snowboardcross,10,260.00
29,Lundholdt Julie,Female,07-03-2010,Rejdice,CZE,Denmark,European Cup,Snowboardcross,2,144.00
30,Lundholdt Julie,Female,06-03-2010,Rejdice,CZE,Denmark,European Cup,Snowboardcross,1,180.00
31,Lundholdt Julie,Female,16-02-2010,Cypress,CAN,Denmark,Olympic Winter Games,Snowboardcross,15,160.00
