,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kotakidis Lazaros,Male,08-03-2025,Kalavrita,GRE,Greece,National Championships,Slopestyle,3,
1,Kotakidis Lazaros,Male,26-01-2025,Anilio,GRE,Greece,National Championships,Rail Event,4,28.50
2,Kotakidis Lazaros,Male,25-01-2025,Anilio,GRE,Greece,FIS,Slopestyle,10,12.50
3,Kotakidis Lazaros,Male,29-01-2023,Anilio,GRE,Greece,FIS,Big Air,3,5.70
4,Kotakidis Lazaros,Male,28-01-2023,Anilio,GRE,Greece,National Championships,Slopestyle,5,1.60
5,Kotakidis Lazaros,Male,09-04-2022,PARNASSOS,GRE,Greece,National Championships,Big Air,3,33.50
6,Kotakidis Lazaros,Male,08-04-2022,PARNASSOS,GRE,Greece,FIS,Slopestyle,9,9.90
7,Kotakidis Lazaros,Male,13-02-2022,Anilio,GRE,Greece,National Championships,Slalom,12,19.80
8,Kotakidis Lazaros,Male,12-02-2022,Anilio,GRE,Greece,National Championships,Giant Slalom,12,19.80
9,Kotakidis Lazaros,Male,30-01-2022,Anilio,GRE,Greece,FIS,Slopestyle,6,18.80
10,Kotakidis Lazaros,Male,29-01-2022,Anilio,GRE,Greece,National Championships,Slopestyle,5,22.80
