,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Fachin Thomas,Male,16-03-2025,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,15,
1,Fachin Thomas,Male,15-03-2025,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,26,
2,Fachin Thomas,Male,23-02-2025,Funes - Vilnoessse,ITA,Italy,FIS,Parallel Giant Slalom,19,26.40
3,Fachin Thomas,Male,22-02-2025,Funes - Vilnoessse,ITA,Italy,FIS,Parallel Giant Slalom,20,24.20
4,Fachin Thomas,Male,16-02-2025,Funes/Villnoess,ITA,Italy,Junior Regional Cup,Parallel Giant Slalom,18,18.20
5,Fachin Thomas,Male,15-02-2025,Funes/Villnoess,ITA,Italy,Junior Regional Cup,Parallel Giant Slalom,26,
6,Fachin Thomas,Male,09-02-2025,Santa Cristina Val Gardena,ITA,Italy,FIS,Giant Slalom,15,35.20
7,Fachin Thomas,Male,08-02-2025,Santa Cristina Val Gardena,ITA,Italy,FIS,Giant Slalom,DNF1,
8,Fachin Thomas,Male,26-01-2025,Simonhöhe,AUT,Italy,European Cup,Parallel Giant Slalom,66,
9,Fachin Thomas,Male,25-01-2025,Simonhöhe,AUT,Italy,European Cup,Parallel Giant Slalom,36,3.55
10,Fachin Thomas,Male,19-01-2025,Samnaun,SUI,Italy,Junior Regional Cup,Parallel Slalom,15,11.20
11,Fachin Thomas,Male,18-01-2025,Samnaun,SUI,Italy,Junior Regional Cup,Parallel Slalom,10,18.20
12,Fachin Thomas,Male,12-01-2025,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Giant Slalom,27,6.75
13,Fachin Thomas,Male,06-01-2025,Simonhoehe,AUT,Italy,Junior Regional Cup,Parallel Giant Slalom,26,
14,Fachin Thomas,Male,05-01-2025,Simonhoehe,AUT,Italy,Junior Regional Cup,Parallel Giant Slalom,22,16.20
