,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Beneton Candice,Female,21-03-2025,Moena-Passo San Pellegrino,ITA,France,Junior,Snowboard Cross,3,90.00
1,Beneton Candice,Female,15-03-2025,Lenk,SUI,France,European Cup,Snowboard Cross,15,41.60
2,Beneton Candice,Female,13-03-2025,Lenk,SUI,France,European Cup,Snowboard Cross,26,13.00
3,Beneton Candice,Female,28-02-2025,Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,19,31.20
4,Beneton Candice,Female,27-02-2025,Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,17,36.40
5,Beneton Candice,Female,23-02-2025,Colere,ITA,France,FIS,Snowboard Cross,8,70.40
6,Beneton Candice,Female,22-02-2025,Colere,ITA,France,FIS,Snowboard Cross,5,99.00
7,Beneton Candice,Female,09-02-2025,Reiteralm,AUT,France,European Cup,Snowboard Cross,14,46.80
8,Beneton Candice,Female,08-02-2025,Reiteralm,AUT,France,European Cup,Snowboard Cross,16,39.00
9,Beneton Candice,Female,02-02-2025,St. Lary,FRA,France,National Championships,Snowboard Cross,10,46.80
10,Beneton Candice,Female,31-01-2025,St. Lary,FRA,France,European Cup,Snowboard Cross,11,62.40
11,Beneton Candice,Female,24-01-2025,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,11,62.40
12,Beneton Candice,Female,23-01-2025,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,18,46.80
13,Beneton Candice,Female,12-01-2025,Lenk,SUI,France,Junior Regional Cup,Snowboard Cross,6,72.00
14,Beneton Candice,Female,01-12-2024,Pitztal,AUT,France,Junior,Snowboard Cross,3,132.00
15,Beneton Candice,Female,30-11-2024,Pitztal,AUT,France,Junior,Snowboard Cross,5,99.00
16,Beneton Candice,Female,30-11-2024,Pitztal,AUT,France,Qualification,Snowboard Cross,7,
