,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Caimi Ramiro,Male,21-08-2025,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Slopestyle,11,
1,Caimi Ramiro,Male,31-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Big Air,15,15.20
2,Caimi Ramiro,Male,30-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,25,2.50
3,Caimi Ramiro,Male,29-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,DNS,
4,Caimi Ramiro,Male,18-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,DNS,
5,Caimi Ramiro,Male,17-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,11,26.30
6,Caimi Ramiro,Male,22-09-2023,Cerro Catedral,ARG,Argentina,FIS,Big Air,DNS,
7,Caimi Ramiro,Male,05-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,18,6.70
8,Caimi Ramiro,Male,04-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,24,0.10
9,Caimi Ramiro,Male,21-09-2022,Chapelco,ARG,Argentina,South American Cup,Slopestyle,15,7.10
10,Caimi Ramiro,Male,05-09-2022,Cerro Catedral,ARG,Argentina,FIS,Slopestyle,9,12.20
