,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Canterini Maria,Female,04-09-2025,Corralco (CHI),BRA,Brazil,South American Cup,Snowboard Cross,3,96.00
1,Canterini Maria,Female,03-09-2025,Corralco (CHI),BRA,Brazil,South American Cup,Snowboard Cross,3,96.00
