,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Giovanopoulos Dimitrios,Male,08-03-2024,Voras,GRE,Greece,National Championships,Big Air,5,21.60
1,Giovanopoulos Dimitrios,Male,28-02-2024,Vorras,GRE,Greece,National Championships,Slalom,DNF,
2,Giovanopoulos Dimitrios,Male,27-02-2024,Vorras,GRE,Greece,FIS,Giant Slalom,DNF,
3,Giovanopoulos Dimitrios,Male,27-02-2024,Vorras,GRE,Greece,National Championships,Giant Slalom,6,20.00
4,Giovanopoulos Dimitrios,Male,20-10-2023,"Ski Dubai, Mall of the Emirates (UAE)",UAE,Greece,FIS,Rail Event,3,
5,Giovanopoulos Dimitrios,Male,19-10-2023,"Ski Dubai, Mall of the Emirates (UAE)",UAE,Greece,FIS,Slopestyle,5,15.50
6,Giovanopoulos Dimitrios,Male,18-10-2023,"Ski Dubai, Mall of the Emirates (UAE)",UAE,Greece,FIS,Slopestyle,5,15.50
7,Giovanopoulos Dimitrios,Male,13-10-2023,SnowWorld Landgraaf,NED,Greece,FIS,Slopestyle,35,0.60
8,Giovanopoulos Dimitrios,Male,12-10-2023,SnowWorld Landgraaf,NED,Greece,FIS,Slopestyle,32,2.40
9,Giovanopoulos Dimitrios,Male,19-03-2023,Kalavrita,GRE,Greece,FIS,Big Air,4,27.60
10,Giovanopoulos Dimitrios,Male,18-03-2023,Kalavrita,GRE,Greece,FIS,Slopestyle,5,23.10
11,Giovanopoulos Dimitrios,Male,12-02-2023,Seli,GRE,Greece,National Championships,Slalom,11,16.80
12,Giovanopoulos Dimitrios,Male,11-02-2023,Seli,GRE,Greece,FIS,Giant Slalom,9,20.30
13,Giovanopoulos Dimitrios,Male,11-02-2023,Seli,GRE,Greece,National Championships,Giant Slalom,10,18.20
14,Giovanopoulos Dimitrios,Male,10-02-2023,Popova Sapka,MKD,Greece,FIS,Slopestyle,3,31.70
15,Giovanopoulos Dimitrios,Male,09-02-2023,Popova Sapka,MKD,Greece,National Championships,Slopestyle,4,25.60
16,Giovanopoulos Dimitrios,Male,08-02-2023,Popova Sapka,MKD,Greece,FIS,Giant Slalom,10,13.00
17,Giovanopoulos Dimitrios,Male,07-02-2023,Popova Sapka,MKD,Greece,National Championships,Giant Slalom,9,14.50
18,Giovanopoulos Dimitrios,Male,29-01-2023,Anilio,GRE,Greece,FIS,Big Air,5,2.50
19,Giovanopoulos Dimitrios,Male,28-01-2023,Anilio,GRE,Greece,National Championships,Slopestyle,6,0.10
20,Giovanopoulos Dimitrios,Male,09-04-2022,PARNASSOS,GRE,Greece,National Championships,Big Air,11,6.70
21,Giovanopoulos Dimitrios,Male,08-04-2022,PARNASSOS,GRE,Greece,FIS,Slopestyle,14,1.40
22,Giovanopoulos Dimitrios,Male,06-03-2022,Stara Planina,SRB,Greece,National Championships,Big Air,6,9.80
23,Giovanopoulos Dimitrios,Male,05-03-2022,Stara Planina,SRB,Greece,National Championships,Slopestyle,6,9.80
24,Giovanopoulos Dimitrios,Male,30-01-2022,Anilio,GRE,Greece,FIS,Slopestyle,9,10.50
25,Giovanopoulos Dimitrios,Male,29-01-2022,Anilio,GRE,Greece,National Championships,Slopestyle,9,10.50
