,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zamiatin Andrei,Male,11-02-2022,Sunny Valley,RUS,Russia,FIS,Halfpipe,6,17.90
1,Zamiatin Andrei,Male,10-02-2022,Sunny Valley,RUS,Russia,FIS,Halfpipe,2,40.80
2,Zamiatin Andrei,Male,23-01-2022,Sunny valley,RUS,Russia,FIS,Big Air,15,21.10
3,Zamiatin Andrei,Male,21-01-2022,Sunny valley,RUS,Russia,FIS,Slopestyle,21,14.70
4,Zamiatin Andrei,Male,12-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Snowboard Cross,16,13.50
5,Zamiatin Andrei,Male,11-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Snowboard Cross,29,
6,Zamiatin Andrei,Male,07-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,15,11.20
7,Zamiatin Andrei,Male,24-02-2021,Sunny Valley,RUS,Russia,FIS,Halfpipe,2,6.33
8,Zamiatin Andrei,Male,09-02-2021,Krasnojark,RUS,Russia,FIS,Slopestyle,8,10.65
9,Zamiatin Andrei,Male,08-02-2021,Krasnojark,RUS,Russia,FIS,Big Air,8,9.56
10,Zamiatin Andrei,Male,19-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,14,3.26
11,Zamiatin Andrei,Male,17-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Big Air,13,4.50
12,Zamiatin Andrei,Male,14-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Big Air,15,2.12
13,Zamiatin Andrei,Male,12-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,12,5.10
