,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zhang Yiwei,Male,22-12-2019,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,10,260.00
1,Zhang Yiwei,Male,20-12-2019,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,9,
2,Zhang Yiwei,Male,14-12-2019,Copper Mountain Resort,USA,P.r. China,World Cup,Halfpipe,11,240.00
3,Zhang Yiwei,Male,12-12-2019,Copper Mountain Resort,USA,P.r. China,Qualification,Halfpipe,11,
4,Zhang Yiwei,Male,28-08-2019,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Halfpipe,1,220.00
5,Zhang Yiwei,Male,08-02-2019,Park City,USA,P.r. China,World Championships,Halfpipe,8,320.00
6,Zhang Yiwei,Male,06-02-2019,Park City,USA,P.r. China,Qualification,Halfpipe,9,
7,Zhang Yiwei,Male,21-12-2018,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,5,450.00
8,Zhang Yiwei,Male,19-12-2018,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,5,
9,Zhang Yiwei,Male,14-02-2018,Phoenix Snow Park,KOR,P.r. China,Olympic Winter Games,Halfpipe,15,160.00
10,Zhang Yiwei,Male,13-02-2018,Phoenix Snow Park,KOR,P.r. China,Qualification,Halfpipe,15,
11,Zhang Yiwei,Male,20-01-2018,Laax,SUI,P.r. China,World Cup,Halfpipe,3,600.00
12,Zhang Yiwei,Male,21-12-2017,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,13,200.00
13,Zhang Yiwei,Male,19-12-2017,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,13,
14,Zhang Yiwei,Male,04-10-2017,Cardrona,NZL,P.r. China,FIS,Halfpipe,DNS,
15,Zhang Yiwei,Male,08-09-2017,Cardrona,NZL,P.r. China,World Cup,Halfpipe,5,450.00
16,Zhang Yiwei,Male,07-09-2017,Cardrona,NZL,P.r. China,Qualification,Halfpipe,5,
17,Zhang Yiwei,Male,11-03-2017,Sierra Nevada,ESP,P.r. China,World Championships,Halfpipe,5,450.00
18,Zhang Yiwei,Male,10-03-2017,Sierra Nevada,ESP,P.r. China,Qualification,Halfpipe,2,
19,Zhang Yiwei,Male,25-02-2017,Sapporo,JPN,P.r. China,FIS,Halfpipe,1,220.00
20,Zhang Yiwei,Male,19-02-2017,Phoenix Pyeongchang,KOR,P.r. China,World Cup,Halfpipe,3,600.00
21,Zhang Yiwei,Male,17-02-2017,Phoenix Pyeongchang,KOR,P.r. China,Qualification,Halfpipe,3,
