,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Schlatzer Lukas,Male,14-03-2024,Isola 2000,FRA,Austria,European Cup,Snowboard Cross,20,22.00
1,Schlatzer Lukas,Male,13-03-2024,Isola 2000,FRA,Austria,European Cup,Snowboard Cross,18,26.00
2,Schlatzer Lukas,Male,17-02-2024,Colere,ITA,Austria,European Cup,Snowboard Cross,DNS,
3,Schlatzer Lukas,Male,16-02-2024,Colere,ITA,Austria,European Cup,Snowboard Cross,37,4.66
4,Schlatzer Lukas,Male,06-02-2024,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,19,24.00
5,Schlatzer Lukas,Male,05-02-2024,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,3,120.00
6,Schlatzer Lukas,Male,01-02-2024,Dolni Morava,CZE,Austria,European Cup,Snowboard Cross,27,9.90
7,Schlatzer Lukas,Male,31-01-2024,Dolni Morava,CZE,Austria,European Cup,Snowboard Cross,13,44.00
8,Schlatzer Lukas,Male,28-01-2024,Puy St. Vincent,FRA,Austria,European Cup,Snowboard Cross,21,20.00
9,Schlatzer Lukas,Male,27-01-2024,Puy St. Vincent,FRA,Austria,European Cup,Snowboard Cross,29,7.20
10,Schlatzer Lukas,Male,20-01-2024,Montafon,AUT,Austria,National Championships,Snowboard Cross,28,11.60
11,Schlatzer Lukas,Male,30-03-2023,Passo San Pellegrino,ITA,Austria,FIS Junior World Championships,Snowboard Cross,25,19.20
12,Schlatzer Lukas,Male,24-03-2023,Gargellen,AUT,Austria,Junior,Snowboard Cross,11,26.40
13,Schlatzer Lukas,Male,23-03-2023,Gargellen,AUT,Austria,European Cup,Snowboard Cross,19,28.80
14,Schlatzer Lukas,Male,22-03-2023,Gargellen,AUT,Austria,European Cup,Snowboard Cross,23,20.80
15,Schlatzer Lukas,Male,15-03-2023,Pitztal,AUT,Austria,FIS,Snowboard Cross,9,37.70
16,Schlatzer Lukas,Male,12-03-2023,Lenk,SUI,Austria,National Junior Championships,Snowboard Cross,DNS,
17,Schlatzer Lukas,Male,16-02-2023,Moena - Passo San Pellegrino,ITA,Austria,European Cup,Snowboard Cross,33,6.96
18,Schlatzer Lukas,Male,15-02-2023,Moena - Passo San Pellegrino,ITA,Austria,European Cup,Snowboard Cross,15,46.40
19,Schlatzer Lukas,Male,08-02-2023,Cervinia,ITA,Austria,Junior,Snowboard Cross,17,18.20
20,Schlatzer Lukas,Male,07-02-2023,Cervinia,ITA,Austria,Junior,Snowboard Cross,2,104.00
21,Schlatzer Lukas,Male,27-11-2022,Pitztal,AUT,Austria,Junior,Snowboard Cross,9,46.40
22,Schlatzer Lukas,Male,26-11-2022,Pitztal,AUT,Austria,Junior,Snowboard Cross,35,3.60
23,Schlatzer Lukas,Male,25-11-2022,Pitztal,AUT,Austria,FIS,Snowboard Cross,49,3.48
24,Schlatzer Lukas,Male,24-11-2022,Pitztal,AUT,Austria,European Cup,Snowboard Cross,80,1.56
25,Schlatzer Lukas,Male,23-11-2022,Pitztal,AUT,Austria,Qualification,Snowboard Cross,80,
26,Schlatzer Lukas,Male,31-03-2022,Veysonnaz,SUI,Austria,FIS Junior World Championships,Snowboard Cross,5,117.00
27,Schlatzer Lukas,Male,26-03-2022,Lenk,SUI,Austria,European Cup,Snowboard Cross,20,39.60
28,Schlatzer Lukas,Male,25-03-2022,Lenk,SUI,Austria,European Cup,Snowboard Cross,28,14.40
29,Schlatzer Lukas,Male,12-03-2022,Reiteralm,AUT,Austria,World Cup,Snowboard Cross,50,
30,Schlatzer Lukas,Male,10-03-2022,Reiteralm,AUT,Austria,Qualification,Snowboard Cross,50,
31,Schlatzer Lukas,Male,04-03-2022,Pitztal,AUT,Austria,Junior,Snowboard Cross,18,15.60
32,Schlatzer Lukas,Male,03-03-2022,Pitztal,AUT,Austria,European Cup,Snowboard Cross,25,21.60
33,Schlatzer Lukas,Male,02-03-2022,Pitztal,AUT,Austria,European Cup,Snowboard Cross,24,25.20
34,Schlatzer Lukas,Male,27-02-2022,Grasgehren,GER,Austria,European Cup,Snowboard Cross,33,8.64
35,Schlatzer Lukas,Male,26-02-2022,Grasgehren,GER,Austria,European Cup,Snowboard Cross,45,6.12
36,Schlatzer Lukas,Male,05-02-2022,Dolni Morava,CZE,Austria,FIS,Snowboard Cross,10,36.40
37,Schlatzer Lukas,Male,03-02-2022,Dolni Morava,CZE,Austria,European Cup,Snowboard Cross,31,7.28
38,Schlatzer Lukas,Male,02-02-2022,Dolni Morava,CZE,Austria,European Cup,Snowboard Cross,49,3.79
39,Schlatzer Lukas,Male,23-01-2022,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,9,75.40
40,Schlatzer Lukas,Male,15-12-2021,Reiteralm,AUT,Austria,Junior,Snowboard Cross,17,9.80
41,Schlatzer Lukas,Male,14-12-2021,Reiteralm,AUT,Austria,FIS,Snowboard Cross,7,79.20
42,Schlatzer Lukas,Male,13-12-2021,Reiteralm,AUT,Austria,FIS,Snowboard Cross,26,11.00
43,Schlatzer Lukas,Male,29-03-2021,Reiteralm,AUT,Austria,National Championships,Snowboard Cross,22,26.10
44,Schlatzer Lukas,Male,12-03-2021,Lenk,SUI,Austria,European Cup,Snowboard Cross,DNF,
45,Schlatzer Lukas,Male,07-03-2021,Montafon/Gargellen,AUT,Austria,European Cup,Snowboard Cross,33,4.32
46,Schlatzer Lukas,Male,06-03-2021,Montafon/Gargellen,AUT,Austria,European Cup,Snowboard Cross,24,12.60
47,Schlatzer Lukas,Male,28-02-2021,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,36,3.55
48,Schlatzer Lukas,Male,27-02-2021,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,40,3.33
49,Schlatzer Lukas,Male,13-02-2021,Chiesa in Valmalenco,ITA,Austria,European Cup,Snowboard Cross,25,15.60
50,Schlatzer Lukas,Male,12-02-2021,Chiesa in Valmalenco,ITA,Austria,European Cup,Snowboard Cross,41,4.73
51,Schlatzer Lukas,Male,01-02-2021,Isola 2000,FRA,Austria,Junior,Snowboard Cross,17,12.60
52,Schlatzer Lukas,Male,28-01-2021,Isola 2000,FRA,Austria,Junior,Snowboard Cross,21,7.00
53,Schlatzer Lukas,Male,27-01-2021,Isola 2000,FRA,Austria,Junior,Snowboard Cross,19,8.40
54,Schlatzer Lukas,Male,24-01-2021,Reiteralm,AUT,Austria,FIS,Snowboard Cross,17,9.80
55,Schlatzer Lukas,Male,23-01-2021,Reiteralm,AUT,Austria,FIS,Snowboard Cross,18,9.10
56,Schlatzer Lukas,Male,08-03-2020,Kuehtai,AUT,Austria,Junior,Snowboard Cross,37,2.52
57,Schlatzer Lukas,Male,07-03-2020,Kuehtai,AUT,Austria,Junior,Snowboard Cross,29,4.68
58,Schlatzer Lukas,Male,23-02-2020,Folgaria,ITA,Austria,Junior,Snowboard Cross,28,2.80
59,Schlatzer Lukas,Male,22-02-2020,Folgaria,ITA,Austria,Junior,Snowboard Cross,29,2.52
60,Schlatzer Lukas,Male,16-02-2020,Flumserberg,SUI,Austria,FIS,Snowboard Cross,54,2.86
61,Schlatzer Lukas,Male,15-02-2020,Flumserberg,SUI,Austria,FIS,Snowboard Cross,39,2.82
62,Schlatzer Lukas,Male,08-02-2020,Colere,ITA,Austria,FIS,Snowboard Cross,54,1.86
63,Schlatzer Lukas,Male,07-02-2020,Colere,ITA,Austria,FIS,Snowboard Cross,33,3.36
64,Schlatzer Lukas,Male,25-01-2020,Grasgehren,GER,Austria,Junior,Snowboard Cross,85,
65,Schlatzer Lukas,Male,12-01-2020,Puy St. Vincent,FRA,Austria,European Cup,Snowboard Cross,70,3.04
66,Schlatzer Lukas,Male,11-01-2020,Puy St. Vincent,FRA,Austria,European Cup,Snowboard Cross,78,
67,Schlatzer Lukas,Male,20-12-2019,Isola 2000,FRA,Austria,Junior,Snowboard Cross,8,16.00
68,Schlatzer Lukas,Male,19-12-2019,Isola 2000,FRA,Austria,Junior,Snowboard Cross,35,1.40
69,Schlatzer Lukas,Male,01-12-2019,Pitztal,AUT,Austria,Junior,Snowboard Cross,33,3.36
70,Schlatzer Lukas,Male,30-11-2019,Pitztal,AUT,Austria,Junior,Snowboard Cross,19,16.80
71,Schlatzer Lukas,Male,28-11-2019,Pitztal,AUT,Austria,European Cup,Snowboard Cross,93,
72,Schlatzer Lukas,Male,07-04-2019,Gargellen,AUT,Austria,FIS,Snowboard Cross,38,2.48
73,Schlatzer Lukas,Male,06-04-2019,Gargellen,AUT,Austria,National Championships,Snowboard Cross,23,11.20
74,Schlatzer Lukas,Male,10-03-2019,Kuehtai,AUT,Austria,FIS,Snowboard Cross,19,14.40
75,Schlatzer Lukas,Male,09-03-2019,Kuehtai,AUT,Austria,FIS,Snowboard Cross,12,26.40
76,Schlatzer Lukas,Male,24-02-2019,Reiteralm,AUT,Austria,FIS,Snowboard Cross,27,6.30
77,Schlatzer Lukas,Male,23-02-2019,Reiteralm,AUT,Austria,FIS,Snowboard Cross,27,6.30
78,Schlatzer Lukas,Male,10-02-2019,Flumserberg,SUI,Austria,FIS,Snowboard Cross,9,29.00
79,Schlatzer Lukas,Male,09-02-2019,Flumserberg,SUI,Austria,FIS,Snowboard Cross,13,24.00
80,Schlatzer Lukas,Male,27-01-2019,Grasgehren,GER,Austria,Junior,Snowboard Cross,17,9.80
81,Schlatzer Lukas,Male,26-01-2019,Grasgehren,GER,Austria,Junior,Snowboard Cross,17,12.60
82,Schlatzer Lukas,Male,13-01-2019,Puy St. Vincent,FRA,Austria,Junior,Snowboard Cross,23,5.60
83,Schlatzer Lukas,Male,12-01-2019,Puy St. Vincent,FRA,Austria,Junior,Snowboard Cross,21,7.00
84,Schlatzer Lukas,Male,02-12-2018,Pitzal,AUT,Austria,Junior,Snowboard Cross,76,
85,Schlatzer Lukas,Male,01-12-2018,Pitzal,AUT,Austria,Junior,Snowboard Cross,64,1.47
