,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Heldman Matthew,Male,08-03-2025,Montafon/Gargellen,AUT,Canada,European Cup,Parallel Giant Slalom,16,
1,Heldman Matthew,Male,06-03-2025,Zakopane/Suche,POL,Canada,Qualification,Parallel Slalom Team,22,
2,Heldman Matthew,Male,06-03-2025,Zakopane/Suche,POL,Canada,FIS Junior World Championships,Parallel Slalom Team,22,
3,Heldman Matthew,Male,05-03-2025,Zakopane/Suche,POL,Canada,FIS Junior World Championships,Parallel Slalom,36,5.12
4,Heldman Matthew,Male,05-03-2025,Zakopane/Suche,POL,Canada,Qualification,Parallel Slalom,36,
5,Heldman Matthew,Male,04-03-2025,Zakopane/Suche,POL,Canada,FIS Junior World Championships,Parallel Giant Slalom,24,18.20
6,Heldman Matthew,Male,04-03-2025,Zakopane/Suche,POL,Canada,Qualification,Parallel Giant Slalom,24,
7,Heldman Matthew,Male,25-02-2025,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,9,46.40
8,Heldman Matthew,Male,24-02-2025,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,DSQ,
9,Heldman Matthew,Male,20-02-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,13,44.00
10,Heldman Matthew,Male,19-02-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,8,70.40
11,Heldman Matthew,Male,16-02-2025,Val St. Come,CAN,Canada,World Cup,Parallel Giant Slalom,44,
12,Heldman Matthew,Male,16-02-2025,Val St. Come,CAN,Canada,Qualification,Parallel Giant Slalom,44,
13,Heldman Matthew,Male,15-02-2025,Val St. Come,CAN,Canada,Qualification,Parallel Giant Slalom,44,
14,Heldman Matthew,Male,15-02-2025,Val St. Come,CAN,Canada,World Cup,Parallel Giant Slalom,44,
15,Heldman Matthew,Male,06-02-2025,Toronto Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,12,52.80
16,Heldman Matthew,Male,22-01-2025,Bardonecchia,ITA,Canada,Universiade,Parallel Slalom,21,26.00
17,Heldman Matthew,Male,21-01-2025,Bardonecchia,ITA,Canada,Universiade,Parallel Giant Slalom,40,
18,Heldman Matthew,Male,10-01-2025,"Howelsen Hill - Steamboat, CO",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,6,64.00
19,Heldman Matthew,Male,09-01-2025,"Howelsen Hill - Steamboat, CO",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,5,72.00
20,Heldman Matthew,Male,08-01-2025,"Howelsen Hill - Steamboat, CO",USA,Canada,FIS,Giant Slalom,4,45.00
21,Heldman Matthew,Male,04-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,9,69.60
22,Heldman Matthew,Male,03-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,11,57.60
23,Heldman Matthew,Male,24-03-2024,Lachtal,AUT,Canada,FIS Junior World Championships,Parallel Slalom Team,8,
24,Heldman Matthew,Male,23-03-2024,Lachtal,AUT,Canada,Qualification,Parallel Slalom,19,
25,Heldman Matthew,Male,23-03-2024,Lachtal,AUT,Canada,FIS Junior World Championships,Parallel Slalom,19,28.80
26,Heldman Matthew,Male,22-03-2024,Lachtal,AUT,Canada,Qualification,Parallel Giant Slalom,25,
27,Heldman Matthew,Male,22-03-2024,Lachtal,AUT,Canada,FIS Junior World Championships,Parallel Giant Slalom,25,14.40
