,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pitonakova Sara,Female,08-03-2025,Dolni Morava,CZE,Slovakia,FIS,Snowboard Cross,8,22.40
1,Pitonakova Sara,Female,09-02-2025,Dolni Morava,CZE,Slovakia,FIS,Snowboard Cross,9,46.40
2,Pitonakova Sara,Female,08-02-2025,Dolni Morava,CZE,Slovakia,National Championships,Snowboard Cross,5,72.00
3,Pitonakova Sara,Female,02-02-2025,St. Lary,FRA,Slovakia,National Championships,Snowboard Cross,15,28.80
4,Pitonakova Sara,Female,31-01-2025,St. Lary,FRA,Slovakia,European Cup,Snowboard Cross,14,46.80
5,Pitonakova Sara,Female,25-01-2025,Passo San Pellegrino,ITA,Slovakia,FIS,Snowboard Cross,25,7.80
6,Pitonakova Sara,Female,24-01-2025,Passo San Pellegrino,ITA,Slovakia,FIS,Snowboard Cross,2,104.00
7,Pitonakova Sara,Female,14-01-2025,Bardonecchia,ITA,Slovakia,Universiade,Snowboard Cross,9,69.60
8,Pitonakova Sara,Female,01-12-2024,Pitztal,AUT,Slovakia,Junior,Snowboard Cross,14,39.60
9,Pitonakova Sara,Female,30-11-2024,Pitztal,AUT,Slovakia,Qualification,Snowboard Cross,14,
10,Pitonakova Sara,Female,30-11-2024,Pitztal,AUT,Slovakia,Junior,Snowboard Cross,14,39.60
11,Pitonakova Sara,Female,27-11-2024,Pitztal,AUT,Slovakia,European Cup,Snowboard Cross,31,10.08
12,Pitonakova Sara,Female,27-11-2024,Pitztal,AUT,Slovakia,Qualification,Snowboard Cross,31,
13,Pitonakova Sara,Female,07-04-2024,Gudauri,GEO,Slovakia,FIS Junior World Championships,Snowboard Cross Team,3,
14,Pitonakova Sara,Female,06-04-2024,Gudauri,GEO,Slovakia,FIS Junior World Championships,Snowboard Cross,7,129.60
15,Pitonakova Sara,Female,05-04-2024,Gudauri,GEO,Slovakia,Qualification,Snowboard Cross,9,
16,Pitonakova Sara,Female,22-03-2024,Lenk,SUI,Slovakia,European Cup,Snowboard Cross,8,102.40
17,Pitonakova Sara,Female,21-03-2024,Lenk,SUI,Slovakia,European Cup,Snowboard Cross,29,11.52
18,Pitonakova Sara,Female,09-03-2024,Cortina d'Ampezzo,ITA,Slovakia,World Cup,Snowboard Cross,DNS2,
19,Pitonakova Sara,Female,08-03-2024,Cortina d'Ampezzo,ITA,Slovakia,Qualification,Snowboard Cross,DNS2,
20,Pitonakova Sara,Female,01-03-2024,Dolni Morava,CZE,Slovakia,FIS,Snowboard Cross,1,100.00
21,Pitonakova Sara,Female,29-02-2024,Dolni Morava,CZE,Slovakia,FIS,Snowboard Cross,2,56.00
22,Pitonakova Sara,Female,25-02-2024,Grasgehren,GER,Slovakia,European Cup,Snowboard Cross,6,104.00
23,Pitonakova Sara,Female,24-02-2024,Grasgehren,GER,Slovakia,European Cup,Snowboard Cross,10,83.20
24,Pitonakova Sara,Female,17-02-2024,Colere,ITA,Slovakia,European Cup,Snowboard Cross,29,12.96
25,Pitonakova Sara,Female,16-02-2024,Colere,ITA,Slovakia,European Cup,Snowboard Cross,17,50.40
26,Pitonakova Sara,Female,03-02-2024,Dolni Morava,CZE,Slovakia,FIS,Snowboard Cross,5,67.50
