,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bakhtiari Mohammad,Male,16-04-2024,Tochal,IRI,Iran,FIS,Giant Slalom,14,9.00
1,Bakhtiari Mohammad,Male,15-04-2024,Tochal,IRI,Iran,FIS,Giant Slalom,12,11.00
2,Bakhtiari Mohammad,Male,26-04-2023,Tochal,IRI,Iran,FIS,Giant Slalom,6,28.00
3,Bakhtiari Mohammad,Male,25-04-2023,Tochal,IRI,Iran,FIS,Slalom,9,20.30
4,Bakhtiari Mohammad,Male,19-04-2023,Dizin,IRI,Iran,FIS,Slalom,10,18.20
5,Bakhtiari Mohammad,Male,18-04-2023,Dizin,IRI,Iran,FIS,Slalom,12,15.40
6,Bakhtiari Mohammad,Male,05-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,12,22.00
7,Bakhtiari Mohammad,Male,17-04-2019,Dizin,IRI,Iran,FIS,Giant Slalom,DNS1,
8,Bakhtiari Mohammad,Male,23-01-2019,Dizin,IRI,Iran,FIS,Giant Slalom,DNF1,
9,Bakhtiari Mohammad,Male,22-01-2019,Dizin,IRI,Iran,FIS,Giant Slalom,DNF1,
10,Bakhtiari Mohammad,Male,24-12-2018,Tochal,IRI,Iran,FIS,Slalom,16,10.50
11,Bakhtiari Mohammad,Male,23-12-2018,Tochal,IRI,Iran,FIS,Slalom,12,15.40
12,Bakhtiari Mohammad,Male,19-04-2018,Tochal,IRI,Iran,FIS,Giant Slalom,4,90.00
13,Bakhtiari Mohammad,Male,18-04-2018,Tochal,IRI,Iran,FIS,Giant Slalom,5,81.00
14,Bakhtiari Mohammad,Male,10-04-2018,Tochal,IRI,Iran,FIS,Slalom,16,7.50
15,Bakhtiari Mohammad,Male,31-01-2017,Tochal,IRI,Iran,FIS,Giant Slalom,15,8.00
16,Bakhtiari Mohammad,Male,04-05-2016,Tochal,IRI,Iran,FIS,Giant Slalom,26,
17,Bakhtiari Mohammad,Male,03-05-2016,Tochal,IRI,Iran,FIS,Giant Slalom,12,11.00
18,Bakhtiari Mohammad,Male,24-02-2015,Dizin,IRI,Iran,FIS,Giant Slalom,20,
19,Bakhtiari Mohammad,Male,03-02-2015,Shemshak,IRI,Iran,FIS,Slalom,19,
20,Bakhtiari Mohammad,Male,02-02-2015,Shemshak,IRI,Iran,FIS,Slalom,16,7.50
21,Bakhtiari Mohammad,Male,31-12-2014,Darbandsar,IRI,Iran,FIS,Slalom,12,11.00
22,Bakhtiari Mohammad,Male,30-12-2014,Darbandsar,IRI,Iran,FIS,Slalom,12,11.00
23,Bakhtiari Mohammad,Male,25-12-2014,Tochal,IRI,Iran,FIS,Giant Slalom,11,12.00
