,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Campbell Cobi,Male,16-03-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,14,9.60
1,Campbell Cobi,Male,03-03-2024,"Silver Star Mountain Resort, BC",CAN,Canada,FIS,Slopestyle,14,8.60
2,Campbell Cobi,Male,02-03-2024,"Silver Star Mountain Resort, BC",CAN,Canada,FIS,Slopestyle,14,8.90
3,Campbell Cobi,Male,27-01-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,3,34.50
4,Campbell Cobi,Male,21-03-2023,Winsport Calgary,CAN,Canada,National Junior Championships,Slopestyle,30,7.90
5,Campbell Cobi,Male,19-03-2023,Winsport Calgary,CAN,Canada,FIS,Slopestyle,26,4.80
6,Campbell Cobi,Male,28-01-2023,Winsport Calgary,CAN,Canada,FIS,Slopestyle,14,6.50
7,Campbell Cobi,Male,20-02-2022,Calgary,CAN,Canada,FIS,Slopestyle,15,5.60
8,Campbell Cobi,Male,19-02-2022,Calgary,CAN,Canada,FIS,Slopestyle,15,6.70
9,Campbell Cobi,Male,06-02-2022,Calgary,CAN,Canada,National Junior Championships,Slopestyle,35,2.70
10,Campbell Cobi,Male,29-01-2022,Calgary,CAN,Canada,FIS,Slopestyle,35,0.50
