,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Wild Aaron,Male,01-02-2025,Aspen,USA,Great Britain,World Cup,Halfpipe,42,0.30
1,Wild Aaron,Male,30-01-2025,Aspen,USA,Great Britain,Qualification,Halfpipe,22,
2,Wild Aaron,Male,18-01-2025,Laax,SUI,Great Britain,World Cup,Halfpipe,34,62.90
3,Wild Aaron,Male,17-01-2025,Laax,SUI,Great Britain,Qualification,Halfpipe,15,
4,Wild Aaron,Male,20-12-2024,Copper,USA,Great Britain,World Cup,Halfpipe,32,61.50
5,Wild Aaron,Male,18-12-2024,Copper,USA,Great Britain,Qualification,Halfpipe,16,
6,Wild Aaron,Male,08-04-2024,Corvatsch,SUI,Great Britain,European Cup,Halfpipe,13,51.10
7,Wild Aaron,Male,18-03-2024,"Aspen Snowmass, CO",USA,Great Britain,Nor-Am Cup Premium,Halfpipe,9,55.00
8,Wild Aaron,Male,18-03-2024,"Aspen Snowmass, CO",USA,Great Britain,Nor-Am Cup,Halfpipe,10,48.50
9,Wild Aaron,Male,10-03-2024,Laax,SUI,Great Britain,National Junior Championships,Halfpipe,1,50.00
10,Wild Aaron,Male,09-03-2024,Laax,SUI,Great Britain,European Cup Premium,Halfpipe,9,77.70
11,Wild Aaron,Male,13-02-2024,"Park City, UT",USA,Great Britain,FIS,Halfpipe,2,40.70
12,Wild Aaron,Male,25-01-2024,Copper Mountain,USA,Great Britain,Nor-Am Cup,Halfpipe,14,26.80
13,Wild Aaron,Male,10-01-2024,"Copper Mountain, CO",USA,Great Britain,FIS,Halfpipe,5,42.80
14,Wild Aaron,Male,29-03-2023,Copper Mountain,USA,Great Britain,Nor-Am Cup,Halfpipe,17,7.00
15,Wild Aaron,Male,16-02-2023,Mammoth Mountain,USA,Great Britain,FIS,Halfpipe,DNS,
16,Wild Aaron,Male,09-02-2023,"Aspen Snowmass, CO",USA,Great Britain,Nor-Am Cup,Halfpipe,13,7.60
17,Wild Aaron,Male,31-01-2023,Park City,USA,Great Britain,FIS,Halfpipe,2,39.00
18,Wild Aaron,Male,08-10-2022,Cardrona Alpine Resort,NZL,Great Britain,Australian New Zealand Cup,Halfpipe,6,0.10
19,Wild Aaron,Male,07-10-2022,Cardrona Alpine Resort,NZL,Great Britain,Australian New Zealand Cup,Slopestyle,16,13.80
20,Wild Aaron,Male,01-09-2022,Cardrona,NZL,Great Britain,Australian New Zealand Cup,Halfpipe,16,3.20
