,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Salac Kristian,Male,20-02-2025,Calgary,CAN,Czechia,Qualification,Slopestyle,15,
1,Salac Kristian,Male,19-01-2025,Bardonecchia,ITA,Czechia,Universiade,Big Air,11,14.80
2,Salac Kristian,Male,17-01-2025,Bardonecchia,ITA,Czechia,Universiade,Slopestyle,12,11.80
3,Salac Kristian,Male,11-01-2025,Kreischberg,AUT,Czechia,Qualification,Big Air,23,
4,Salac Kristian,Male,11-01-2025,Kreischberg,AUT,Czechia,World Cup,Big Air,45,46.50
5,Salac Kristian,Male,05-01-2025,Klagenfurt,AUT,Czechia,Qualification,Big Air,19,
6,Salac Kristian,Male,05-01-2025,Klagenfurt,AUT,Czechia,World Cup,Big Air,33,76.50
7,Salac Kristian,Male,01-12-2024,Beijing,CHN,Czechia,World Cup,Big Air,27,126.30
8,Salac Kristian,Male,30-11-2024,Beijing,CHN,Czechia,Qualification,Big Air,11,
9,Salac Kristian,Male,02-09-2024,Cardrona,NZL,Czechia,World Cup,Slopestyle,41,61.50
10,Salac Kristian,Male,31-08-2024,Cardrona,NZL,Czechia,Qualification,Slopestyle,23,
11,Salac Kristian,Male,23-03-2024,Silvaplana,SUI,Czechia,World Cup,Slopestyle,18,187.50
12,Salac Kristian,Male,21-03-2024,Silvaplana,SUI,Czechia,Qualification,Slopestyle,10,
13,Salac Kristian,Male,15-03-2024,Tignes,FRA,Czechia,World Cup,Slopestyle,51,14.40
14,Salac Kristian,Male,15-03-2024,Tignes,FRA,Czechia,Qualification,Slopestyle,24,
15,Salac Kristian,Male,22-02-2024,Prato Nevoso,ITA,Czechia,European Cup,Slopestyle,54,8.20
16,Salac Kristian,Male,15-12-2023,Copper Mountain,USA,Czechia,World Cup,Big Air,50,31.50
17,Salac Kristian,Male,13-12-2023,Copper Mountain,USA,Czechia,Qualification,Big Air,25,
18,Salac Kristian,Male,09-12-2023,Edmonton,CAN,Czechia,World Cup,Big Air,49,19.50
19,Salac Kristian,Male,08-12-2023,Edmonton,CAN,Czechia,Qualification,Big Air,24,
20,Salac Kristian,Male,17-04-2023,Corvatsch,SUI,Czechia,European Cup Premium,Big Air,DNF,
21,Salac Kristian,Male,14-04-2023,Corvatsch,SUI,Czechia,European Cup Premium,Slopestyle,43,47.90
22,Salac Kristian,Male,29-03-2023,Ruka,FIN,Czechia,European Cup,Slopestyle,1,120.00
