,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
112,Karner Christoph,Male,06-02-2022,Lenzerheide,SUI,Austria,European Cup,Parallel Slalom,17,50.40
113,Karner Christoph,Male,05-02-2022,Lenzerheide,SUI,Austria,European Cup,Parallel Slalom,15,57.60
114,Karner Christoph,Male,29-01-2022,Davos,SUI,Austria,European Cup,Parallel Slalom,DNS,
115,Karner Christoph,Male,23-01-2022,Bukovel,UKR,Austria,European Cup,Parallel Giant Slalom,14,46.80
116,Karner Christoph,Male,22-01-2022,Bukovel,UKR,Austria,European Cup,Parallel Giant Slalom,17,36.40
117,Karner Christoph,Male,15-01-2022,Goetschen,GER,Austria,Junior,Parallel Slalom,5,31.50
118,Karner Christoph,Male,14-01-2022,Simonhöhe,AUT,Austria,World Cup,Parallel Giant Slalom,DSQ,
119,Karner Christoph,Male,14-01-2022,Simonhöhe,AUT,Austria,Qualification,Parallel Giant Slalom,DSQ,
120,Karner Christoph,Male,09-01-2022,Haus im Ennstal,AUT,Austria,Junior,Parallel Giant Slalom,1,100.00
121,Karner Christoph,Male,08-01-2022,Haus im Ennstal,AUT,Austria,Junior,Parallel Giant Slalom,3,60.00
122,Karner Christoph,Male,21-12-2021,Moninec,CZE,Austria,FIS,Parallel Slalom,5,90.00
123,Karner Christoph,Male,20-12-2021,Moninec,CZE,Austria,Junior,Parallel Slalom,1,70.00
124,Karner Christoph,Male,19-12-2021,Moninec,CZE,Austria,European Cup,Parallel Slalom,7,79.20
125,Karner Christoph,Male,18-12-2021,Moninec,CZE,Austria,European Cup,Parallel Slalom,5,90.00
126,Karner Christoph,Male,12-12-2021,Götschen,GER,Austria,European Cup,Parallel Slalom,4,110.00
127,Karner Christoph,Male,11-12-2021,Götschen,GER,Austria,European Cup,Parallel Slalom,6,88.00
128,Karner Christoph,Male,31-03-2021,Villnöss,ITA,Austria,National Championships,Parallel Giant Slalom,23,23.20
129,Karner Christoph,Male,30-03-2021,Villnöss,ITA,Austria,National Championships,Parallel Slalom,15,46.40
