,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hune Luke,Male,09-03-2025,Montafon/Gargellen,AUT,Canada,European Cup,Parallel Slalom,24,
1,Hune Luke,Male,08-03-2025,Montafon/Gargellen,AUT,Canada,European Cup,Parallel Giant Slalom,28,
2,Hune Luke,Male,05-03-2025,Zakopane/Suche,POL,Canada,FIS Junior World Championships,Parallel Slalom,DNF,
3,Hune Luke,Male,05-03-2025,Zakopane/Suche,POL,Canada,Qualification,Parallel Slalom,DNF,
4,Hune Luke,Male,04-03-2025,Zakopane/Suche,POL,Canada,FIS Junior World Championships,Parallel Giant Slalom,18,33.80
5,Hune Luke,Male,04-03-2025,Zakopane/Suche,POL,Canada,Qualification,Parallel Giant Slalom,18,
6,Hune Luke,Male,25-02-2025,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,5,72.00
7,Hune Luke,Male,24-02-2025,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,6,64.00
8,Hune Luke,Male,16-02-2025,Val St. Come,CAN,Canada,Qualification,Parallel Giant Slalom,42,
9,Hune Luke,Male,16-02-2025,Val St. Come,CAN,Canada,World Cup,Parallel Giant Slalom,42,
10,Hune Luke,Male,15-02-2025,Val St. Come,CAN,Canada,Qualification,Parallel Giant Slalom,47,
11,Hune Luke,Male,15-02-2025,Val St. Come,CAN,Canada,World Cup,Parallel Giant Slalom,47,
12,Hune Luke,Male,06-02-2025,Toronto Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,11,57.60
13,Hune Luke,Male,05-02-2025,Toronto Ski Club,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,12,48.40
14,Hune Luke,Male,25-01-2025,Horseshoe Resort,CAN,Canada,FIS,Parallel Slalom,1,70.00
15,Hune Luke,Male,17-01-2025,Afton Alps Ski Area,USA,Canada,Nor-Am Cup,Parallel Slalom,4,80.00
16,Hune Luke,Male,17-01-2025,Afton Alps Ski Area,USA,Canada,FIS,Parallel Slalom,1,70.00
17,Hune Luke,Male,16-01-2025,Afton Alps Ski Area,USA,Canada,Nor-Am Cup,Parallel Slalom,4,80.00
18,Hune Luke,Male,05-01-2025,Val Saint Come,CAN,Canada,FIS,Parallel Giant Slalom,1,50.00
19,Hune Luke,Male,04-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,DNF,
20,Hune Luke,Male,03-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,12,52.80
21,Hune Luke,Male,02-04-2024,"Copper Mountain, CO",USA,Canada,National Championships,Parallel Slalom,13,52.00
22,Hune Luke,Male,01-04-2024,"Copper Mountain, CO",USA,Canada,National Championships,Parallel Giant Slalom,8,83.20
23,Hune Luke,Male,06-03-2024,Toronto Ski Club,CAN,Canada,National Junior Championships,Parallel Giant Slalom,1,50.00
24,Hune Luke,Male,27-02-2024,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,12,35.20
25,Hune Luke,Male,26-02-2024,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,10,38.40
26,Hune Luke,Male,10-02-2024,"Alpine Ski Club,",CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,19,35.20
27,Hune Luke,Male,09-02-2024,"Alpine Ski Club,",CAN,Canada,Nor-Am Cup,Parallel Slalom,25,16.00
28,Hune Luke,Male,06-02-2024,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,24,22.40
29,Hune Luke,Male,05-02-2024,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,22,28.80
30,Hune Luke,Male,27-01-2024,Horseshoe Resort,CAN,Canada,FIS,Parallel Slalom,2,56.00
