,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Jeremias Lenn,Male,01-02-2025,Grindelwald,SUI,Switzerland,Junior,Halfpipe,12,
1,Jeremias Lenn,Male,31-01-2025,Grindelwald,SUI,Switzerland,FIS,Halfpipe,11,3.70
