,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Haug Thorbjorn,Male,11-03-2025,Laax,SUI,Norway,European Cup Premium,Slopestyle,53,18.70
1,Haug Thorbjorn,Male,08-02-2025,Klaeppen,SWE,Norway,FIS,Slopestyle,DNS,
2,Haug Thorbjorn,Male,06-01-2025,Font Romeu,FRA,Norway,FIS,Rail Event,32,0.10
3,Haug Thorbjorn,Male,05-01-2025,Font Romeu,FRA,Norway,European Cup Premium,Slopestyle,40,14.90
4,Haug Thorbjorn,Male,14-04-2024,Corvatsch,SUI,Norway,European Cup Premium,Big Air,64,29.10
5,Haug Thorbjorn,Male,12-04-2024,Corvatsch,SUI,Norway,European Cup Premium,Slopestyle,58,55.90
6,Haug Thorbjorn,Male,06-04-2024,Gudauri,GEO,Norway,FIS Junior World Championships,Snowboard Cross,43,6.34
7,Haug Thorbjorn,Male,05-04-2024,Gudauri,GEO,Norway,Qualification,Snowboard Cross,43,
8,Haug Thorbjorn,Male,12-03-2024,Laax,SUI,Norway,European Cup Premium,Slopestyle,59,18.90
9,Haug Thorbjorn,Male,11-02-2024,Klaeppen,SWE,Norway,FIS,Slopestyle,8,41.50
10,Haug Thorbjorn,Male,29-03-2023,Ruka,FIN,Norway,European Cup,Slopestyle,14,9.70
