,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hogstrom Filippa,Female,15-12-2024,Kiruna,SWE,Sweden,FIS,Slopestyle,3,6.10
1,Hogstrom Filippa,Female,08-12-2024,Gaellivare,SWE,Sweden,FIS,Big Air,6,14.20
2,Hogstrom Filippa,Female,04-10-2024,SnowWorld Landgraaf,NED,Sweden,FIS,Slopestyle,14,6.30
3,Hogstrom Filippa,Female,03-10-2024,SnowWorld Landgraaf,NED,Sweden,FIS,Slopestyle,15,5.10
