,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Fulterer Felix,Male,31-03-2025,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Slopestyle,23,10.20
1,Fulterer Felix,Male,30-03-2025,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Big Air,13,55.00
2,Fulterer Felix,Male,21-03-2025,St. Anton,AUT,Italy,European Cup,Big Air,20,24.30
3,Fulterer Felix,Male,11-03-2025,Laax,SUI,Italy,European Cup Premium,Slopestyle,59,12.50
4,Fulterer Felix,Male,11-01-2025,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,64,2.80
5,Fulterer Felix,Male,26-03-2024,Livigno/Mottolino,ITA,Italy,Qualification,Slopestyle,DNS,
6,Fulterer Felix,Male,26-03-2024,Livigno/Mottolino,ITA,Italy,FIS Junior World Championships,Slopestyle,DNS,
7,Fulterer Felix,Male,28-01-2024,Gangwon/Welli Hilli,KOR,Italy,Youth Olympic Winter Games,Big Air,19,2.30
8,Fulterer Felix,Male,27-01-2024,Gangwon/Welli Hilli,KOR,Italy,Qualification,Big Air,19,
9,Fulterer Felix,Male,25-01-2024,Gangwon/Welli Hilli,KOR,Italy,Youth Olympic Winter Games,Slopestyle,11,39.40
10,Fulterer Felix,Male,13-10-2023,SnowWorld Landgraaf,NED,Italy,FIS,Slopestyle,17,12.00
11,Fulterer Felix,Male,12-10-2023,SnowWorld Landgraaf,NED,Italy,FIS,Slopestyle,12,17.60
12,Fulterer Felix,Male,05-04-2023,Livigno,ITA,Italy,National Championships,Slopestyle,20,5.80
13,Fulterer Felix,Male,29-11-2022,Glacier 3000,SUI,Italy,FIS,Slopestyle,38,5.50
