,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Truszkowski Igor,Male,26-01-2025,Gubalowka,POL,Poland,FIS,Big Air,DNS,
1,Truszkowski Igor,Male,25-01-2025,Gubalowka,POL,Poland,FIS,Slopestyle,12,3.20
2,Truszkowski Igor,Male,30-03-2024,Livigno/Mottolino,ITA,Poland,FIS Junior World Championships,Big Air,22,39.70
3,Truszkowski Igor,Male,28-03-2024,Livigno/Mottolino,ITA,Poland,Qualification,Big Air,9,
4,Truszkowski Igor,Male,26-03-2024,Livigno/Mottolino,ITA,Poland,Qualification,Slopestyle,11,
5,Truszkowski Igor,Male,26-03-2024,Livigno/Mottolino,ITA,Poland,FIS Junior World Championships,Slopestyle,31,32.10
6,Truszkowski Igor,Male,01-03-2024,Skalite Szczyrk,POL,Poland,FIS,Rail Event,2,
7,Truszkowski Igor,Male,17-02-2024,Kotelnica Balczanskaia,POL,Poland,National Championships,Big Air,4,26.20
8,Truszkowski Igor,Male,10-02-2024,Kotelnica Bialczanska,POL,Poland,European Cup,Big Air,12,7.50
9,Truszkowski Igor,Male,02-02-2024,Gubalowka,POL,Poland,FIS,Big Air,5,22.10
10,Truszkowski Igor,Male,01-02-2024,Gubalowka,POL,Poland,FIS,Slopestyle,3,33.20
11,Truszkowski Igor,Male,11-03-2023,Zakopane Gubalowka,POL,Poland,National Championships,Big Air,3,31.70
12,Truszkowski Igor,Male,10-03-2023,Zakopane Gubalowka,POL,Poland,National Championships,Slopestyle,5,19.10
13,Truszkowski Igor,Male,11-02-2023,Kotelnica Bialczanska,POL,Poland,FIS,Big Air,6,15.50
14,Truszkowski Igor,Male,27-01-2023,Ravascletto - Zoncolan,ITA,Poland,European Youth Olympic Festival,Slopestyle,21,2.20
15,Truszkowski Igor,Male,24-01-2023,Ravascletto - Zoncolan,ITA,Poland,European Youth Olympic Festival,Big Air,10,11.60
