,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Whitelaw-holmes Zephyr,Male,30-03-2024,Livigno/Mottolino,ITA,Australia,FIS Junior World Championships,Big Air,32,28.60
1,Whitelaw-holmes Zephyr,Male,28-03-2024,Livigno/Mottolino,ITA,Australia,Qualification,Big Air,11,
2,Whitelaw-holmes Zephyr,Male,26-03-2024,Livigno/Mottolino,ITA,Australia,FIS Junior World Championships,Slopestyle,18,49.10
3,Whitelaw-holmes Zephyr,Male,26-03-2024,Livigno/Mottolino,ITA,Australia,Qualification,Slopestyle,7,
4,Whitelaw-holmes Zephyr,Male,12-03-2024,Laax,SUI,Australia,European Cup Premium,Slopestyle,37,30.70
5,Whitelaw-holmes Zephyr,Male,17-02-2024,Fukushima Yama,JPN,Australia,Asian Cup,Big Air,DNS,
6,Whitelaw-holmes Zephyr,Male,08-02-2024,Mammoth Mountain,USA,Australia,Nor-Am Cup Premium,Slopestyle,23,69.30
7,Whitelaw-holmes Zephyr,Male,26-01-2024,Copper Mountain,USA,Australia,Nor-Am Cup,Slopestyle,24,20.50
8,Whitelaw-holmes Zephyr,Male,29-09-2023,Cardrona,NZL,Australia,Australian New Zealand Cup,Slopestyle,18,58.40
9,Whitelaw-holmes Zephyr,Male,04-09-2023,Cardrona,NZL,Australia,FIS Junior World Championships,Big Air,45,18.10
10,Whitelaw-holmes Zephyr,Male,02-09-2023,Cardrona,NZL,Australia,Qualification,Big Air,25,
11,Whitelaw-holmes Zephyr,Male,30-08-2023,Cardrona,NZL,Australia,FIS Junior World Championships,Slopestyle,50,17.80
12,Whitelaw-holmes Zephyr,Male,28-08-2023,Cardrona,NZL,Australia,Qualification,Slopestyle,26,
13,Whitelaw-holmes Zephyr,Male,12-02-2023,Mayrhofen,AUT,Australia,FIS,Slopestyle,14,2.90
14,Whitelaw-holmes Zephyr,Male,02-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Slopestyle,5,60.30
15,Whitelaw-holmes Zephyr,Male,02-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Big Air,7,27.80
16,Whitelaw-holmes Zephyr,Male,01-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Slopestyle,8,34.20
