,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gao Dali,Male,15-03-2025,Lenk,SUI,P.r. China,European Cup,Snowboard Cross,15,32.00
1,Gao Dali,Male,13-03-2025,Lenk,SUI,P.r. China,European Cup,Snowboard Cross,16,
2,Gao Dali,Male,09-03-2025,Gudauri,GEO,P.r. China,World Cup,Snowboard Cross,32,
3,Gao Dali,Male,08-03-2025,Gudauri,GEO,P.r. China,World Cup,Snowboard Cross,54,
4,Gao Dali,Male,07-03-2025,Gudauri,GEO,P.r. China,Qualification,Snowboard Cross,54,
5,Gao Dali,Male,02-03-2025,Erzurum,TUR,P.r. China,World Cup,Snowboard Cross Team,15,
6,Gao Dali,Male,01-03-2025,Erzurum,TUR,P.r. China,World Cup,Snowboard Cross,57,
7,Gao Dali,Male,28-02-2025,Erzurum,TUR,P.r. China,Qualification,Snowboard Cross,57,
8,Gao Dali,Male,15-02-2025,Cortina d'Ampezzo,ITA,P.r. China,World Cup,Snowboard Cross,51,15.20
9,Gao Dali,Male,15-02-2025,Cortina d'Ampezzo,ITA,P.r. China,Qualification,Snowboard Cross,51,
10,Gao Dali,Male,09-02-2025,Dolni Morava,CZE,P.r. China,FIS,Snowboard Cross,2,176.00
11,Gao Dali,Male,08-02-2025,Dolni Morava,CZE,P.r. China,National Championships,Snowboard Cross,11,62.40
12,Gao Dali,Male,02-02-2025,Beidahu,CHN,P.r. China,World Cup,Snowboard Cross,46,16.70
13,Gao Dali,Male,02-02-2025,Beidahu,CHN,P.r. China,Qualification,Snowboard Cross,46,
14,Gao Dali,Male,01-02-2025,Beidahu,CHN,P.r. China,World Cup,Snowboard Cross,44,17.30
15,Gao Dali,Male,31-01-2025,Beidahu,CHN,P.r. China,Qualification,Snowboard Cross,44,
16,Gao Dali,Male,14-12-2024,Cervinia,ITA,P.r. China,World Cup,Snowboard Cross,59,12.80
17,Gao Dali,Male,13-12-2024,Cervinia,ITA,P.r. China,Qualification,Snowboard Cross,59,
18,Gao Dali,Male,27-11-2024,Pitztal,AUT,P.r. China,European Cup,Snowboard Cross,68,3.64
19,Gao Dali,Male,27-11-2024,Pitztal,AUT,P.r. China,Qualification,Snowboard Cross,68,
20,Gao Dali,Male,03-10-2024,Corralco,CHI,P.r. China,South American Cup,Snowboard Cross,17,50.40
21,Gao Dali,Male,03-10-2024,Corralco,CHI,P.r. China,South American Cup,Snowboard Cross,13,72.00
22,Gao Dali,Male,28-08-2024,Corralco,CHI,P.r. China,South American Cup,Snowboard Cross,13,32.00
23,Gao Dali,Male,27-08-2024,Corralco,CHI,P.r. China,South American Cup,Snowboard Cross,4,80.00
24,Gao Dali,Male,24-03-2024,Mt. St. Anne,CAN,P.r. China,World Cup,Snowboard Cross,56,
25,Gao Dali,Male,23-03-2024,Mt. St. Anne,CAN,P.r. China,World Cup,Snowboard Cross,57,
26,Gao Dali,Male,22-03-2024,Mt. St. Anne,CAN,P.r. China,Qualification,Snowboard Cross,57,
27,Gao Dali,Male,17-03-2024,Montafon,AUT,P.r. China,World Cup,Snowboard Cross,58,
28,Gao Dali,Male,16-03-2024,Montafon,AUT,P.r. China,World Cup,Snowboard Cross,63,
29,Gao Dali,Male,15-03-2024,Montafon,AUT,P.r. China,Qualification,Snowboard Cross,63,
30,Gao Dali,Male,09-03-2024,Cortina d'Ampezzo,ITA,P.r. China,World Cup,Snowboard Cross,72,
31,Gao Dali,Male,08-03-2024,Cortina d'Ampezzo,ITA,P.r. China,Qualification,Snowboard Cross,72,
32,Gao Dali,Male,05-02-2024,Reiteralm,AUT,P.r. China,European Cup,Snowboard Cross,DNS,
33,Gao Dali,Male,02-02-2024,Dolni Morava,CZE,P.r. China,FIS,Snowboard Cross,8,22.40
34,Gao Dali,Male,01-02-2024,Dolni Morava,CZE,P.r. China,European Cup,Snowboard Cross,54,3.15
35,Gao Dali,Male,31-01-2024,Dolni Morava,CZE,P.r. China,European Cup,Snowboard Cross,22,19.80
36,Gao Dali,Male,28-01-2024,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,29,7.20
37,Gao Dali,Male,27-01-2024,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,51,
38,Gao Dali,Male,26-01-2024,St. Moritz,SUI,P.r. China,World Cup,Snowboard Cross,63,
39,Gao Dali,Male,25-01-2024,St. Moritz,SUI,P.r. China,Qualification,Snowboard Cross,63,
40,Gao Dali,Male,17-12-2023,Cervinia,ITA,P.r. China,World Cup,Snowboard Cross Team,8,
41,Gao Dali,Male,16-12-2023,Cervinia,ITA,P.r. China,World Cup,Snowboard Cross,67,
42,Gao Dali,Male,09-12-2023,Pitztal,AUT,P.r. China,FIS,Snowboard Cross,22,12.60
43,Gao Dali,Male,03-04-2023,Moena - Passo San Pellegrino,ITA,P.r. China,National Junior Championships,Snowboard Cross,2,104.00
44,Gao Dali,Male,02-04-2023,Moena - Passo San Pellegrino,ITA,P.r. China,National Championships,Snowboard Cross,18,37.70
45,Gao Dali,Male,30-03-2023,Passo San Pellegrino,ITA,P.r. China,FIS Junior World Championships,Snowboard Cross,DNS,
46,Gao Dali,Male,02-03-2023,Sunday River Resort,USA,P.r. China,Nor-Am Cup,Snowboard Cross,13,32.00
47,Gao Dali,Male,01-03-2023,Sunday River Resort,USA,P.r. China,Nor-Am Cup,Snowboard Cross,13,32.00
48,Gao Dali,Male,10-02-2023,Gore Mountain Ski Area,USA,P.r. China,FIS,Snowboard Cross,2,72.00
49,Gao Dali,Male,08-02-2023,Gore Mountain Ski Area,USA,P.r. China,Nor-Am Cup,Snowboard Cross,DNS,
50,Gao Dali,Male,07-02-2023,Gore Mountain Ski Area,USA,P.r. China,Nor-Am Cup,Snowboard Cross,8,51.20
51,Gao Dali,Male,26-01-2023,Big White Ski Resort,CAN,P.r. China,Nor-Am Cup,Snowboard Cross,28,6.40
52,Gao Dali,Male,25-01-2023,Big White Ski Resort,CAN,P.r. China,Nor-Am Cup,Snowboard Cross,20,17.60
53,Gao Dali,Male,26-03-2022,Copper Mountain Resort,USA,P.r. China,Nor-Am Cup,Snowboard Cross,DNF,
54,Gao Dali,Male,25-03-2022,Copper Mountain Resort,USA,P.r. China,Nor-Am Cup,Snowboard Cross,26,8.00
55,Gao Dali,Male,19-03-2022,Mt. Orignal,CAN,P.r. China,National Junior Championships,Snowboard Cross,13,28.00
56,Gao Dali,Male,18-03-2022,Mt. Orignal,CAN,P.r. China,Nor-Am Cup,Snowboard Cross,25,9.60
57,Gao Dali,Male,12-03-2022,Beaver Valley,CAN,P.r. China,Nor-Am Cup,Snowboard Cross,6,64.00
58,Gao Dali,Male,11-03-2022,Beaver Valley,CAN,P.r. China,Nor-Am Cup,Snowboard Cross,11,38.40
59,Gao Dali,Male,18-02-2022,Big White Ski Resort,CAN,P.r. China,Nor-Am Cup,Snowboard Cross,9,52.20
60,Gao Dali,Male,17-02-2022,Big White Ski Resort,CAN,P.r. China,Nor-Am Cup,Snowboard Cross,15,28.80
