,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Yoshika Rina,Female,05-03-2025,Tsugaike,JPN,Japan,National Championships,Big Air,5,49.40
1,Yoshika Rina,Female,04-03-2025,Tsugaike,JPN,Japan,National Championships,Slopestyle,14,4.30
2,Yoshika Rina,Female,01-03-2025,Hakuba,JPN,Japan,Asian Cup,Slopestyle,4,66.20
3,Yoshika Rina,Female,03-03-2024,Tsugaike,JPN,Japan,National Championships,Slopestyle,5,82.90
4,Yoshika Rina,Female,28-02-2024,Hakuba,JPN,Japan,Asian Cup,Slopestyle,6,94.40
5,Yoshika Rina,Female,17-02-2024,Fukushima Yama,JPN,Japan,Asian Cup,Big Air,13,16.30
6,Yoshika Rina,Female,15-01-2022,Laax,SUI,Japan,World Cup,Slopestyle,10,203.30
7,Yoshika Rina,Female,14-01-2022,Laax,SUI,Japan,Qualification,Slopestyle,10,
8,Yoshika Rina,Female,08-01-2022,Mammoth Mountain,USA,Japan,World Cup,Slopestyle,19,77.60
9,Yoshika Rina,Female,06-01-2022,Mammoth Mountain,USA,Japan,Qualification,Slopestyle,19,
10,Yoshika Rina,Female,01-01-2022,Calgary,CAN,Japan,World Cup,Slopestyle,9,207.80
11,Yoshika Rina,Female,31-12-2021,Calgary,CAN,Japan,Qualification,Slopestyle,9,
12,Yoshika Rina,Female,04-12-2021,Steamboat,USA,Japan,World Cup,Big Air,14,170.80
13,Yoshika Rina,Female,02-12-2021,Steamboat,USA,Japan,Qualification,Big Air,14,
14,Yoshika Rina,Female,28-03-2021,Silvaplana,SUI,Japan,World Cup,Slopestyle,12,109.62
15,Yoshika Rina,Female,28-03-2021,Silvaplana,SUI,Japan,Qualification,Slopestyle,6,
16,Yoshika Rina,Female,20-03-2021,Aspen,USA,Japan,World Cup,Slopestyle,13,183.81
17,Yoshika Rina,Female,19-03-2021,Aspen,USA,Japan,Qualification,Slopestyle,13,
18,Yoshika Rina,Female,22-01-2021,Laax,SUI,Japan,World Cup,Slopestyle,10,196.43
19,Yoshika Rina,Female,20-01-2021,Laax,SUI,Japan,Qualification,Slopestyle,10,
20,Yoshika Rina,Female,09-01-2021,Kreischberg,AUT,Japan,World Cup,Big Air,11,222.16
21,Yoshika Rina,Female,07-01-2021,Kreischberg ,AUT,Japan,Qualification,Big Air,11,
22,Yoshika Rina,Female,09-02-2020,Mammoth Mountain Ski Resort,USA,Japan,Nor-Am Cup,Big Air,1,160.00
23,Yoshika Rina,Female,07-02-2020,Mammoth Mountain Ski Resort,USA,Japan,Nor-Am Cup,Slopestyle,2,128.00
24,Yoshika Rina,Female,26-01-2020,Niseko,JPN,Japan,Asian Cup,Slopestyle,1,160.00
25,Yoshika Rina,Female,25-01-2020,Niseko,JPN,Japan,Asian Cup,Slopestyle,1,160.00
26,Yoshika Rina,Female,01-09-2019,Cardrona,NZL,Japan,Australian New Zealand Cup,Slopestyle,16,
27,Yoshika Rina,Female,15-08-2019,Cardrona Alpine Resort,NZL,Japan,Australian New Zealand Cup,Slopestyle,1,260.00
28,Yoshika Rina,Female,28-02-2019,Tokura  Katashina,JPN,Japan,National Championships,Big Air,2,40.00
29,Yoshika Rina,Female,27-02-2019,Tokura  Katashina,JPN,Japan,FIS,Big Air,3,30.00
30,Yoshika Rina,Female,26-02-2019,Tokura  Katashina,JPN,Japan,National Championships,Slopestyle,8,22.40
31,Yoshika Rina,Female,27-01-2019,Niseko,JPN,Japan,FIS,Slopestyle,6,20.00
32,Yoshika Rina,Female,26-01-2019,Niseko,JPN,Japan,FIS,Slopestyle,1,50.00
33,Yoshika Rina,Female,15-08-2018,Cardrona,NZL,Japan,Australian New Zealand Cup,Slopestyle,1,160.00
34,Yoshika Rina,Female,15-03-2018,Tokura  Katashina,JPN,Japan,National Championships,Slopestyle,2,40.00
35,Yoshika Rina,Female,14-03-2018,Tokura  Katashina,JPN,Japan,FIS,Slopestyle,3,30.00
36,Yoshika Rina,Female,11-03-2018,Tokura  Katashina,JPN,Japan,National Championships,Big Air,6,20.00
37,Yoshika Rina,Female,10-03-2018,Tokura  Katashina,JPN,Japan,FIS,Big Air,6,20.00
38,Yoshika Rina,Female,10-03-2016,Katashina/Tokura,JPN,Japan,National Championships,Slopestyle,7,43.20
39,Yoshika Rina,Female,08-03-2016,Katashina/Tokura,JPN,Japan,FIS,Slopestyle,10,33.80
40,Yoshika Rina,Female,27-03-2015,Yubari,JPN,Japan,National Championships,Slopestyle,1,70.00
41,Yoshika Rina,Female,15-03-2015,Sapporo,JPN,Japan,National Championships,Halfpipe,19,0.00
42,Yoshika Rina,Female,10-03-2015,Katashina/Tokura,JPN,Japan,FIS,Slopestyle,1,50.00
43,Yoshika Rina,Female,09-03-2015,Katashina/Tokura,JPN,Japan,FIS,Slopestyle,3,30.00
44,Yoshika Rina,Female,31-03-2013,Niseko,JPN,Japan,National Championships,Halfpipe,9,69.60
45,Yoshika Rina,Female,27-01-2013,Oze Tokura,JPN,Japan,FIS,Halfpipe,7,93.60
