,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tischendorf Fridtjof,Male,26-03-2023,Silvaplana,SUI,Norway,World Cup,Slopestyle,18,140.70
1,Tischendorf Fridtjof,Male,25-03-2023,Silvaplana,SUI,Norway,Qualification,Slopestyle,9,
2,Tischendorf Fridtjof,Male,17-03-2023,Laax,SUI,Norway,European Cup Premium,Slopestyle,4,238.80
3,Tischendorf Fridtjof,Male,07-10-2022,SnowWorld Landgraaf,NED,Norway,FIS,Slopestyle,2,66.20
4,Tischendorf Fridtjof,Male,06-10-2022,SnowWorld Landgraaf,NED,Norway,FIS,Slopestyle,3,55.30
5,Tischendorf Fridtjof,Male,15-01-2022,Laax,SUI,Norway,World Cup,Slopestyle,23,112.80
6,Tischendorf Fridtjof,Male,13-01-2022,Laax,SUI,Norway,Qualification,Slopestyle,6,
7,Tischendorf Fridtjof,Male,08-01-2022,Mammoth Mountain,USA,Norway,World Cup,Slopestyle,41,41.90
8,Tischendorf Fridtjof,Male,01-01-2022,Calgary,CAN,Norway,World Cup,Slopestyle,43,16.90
9,Tischendorf Fridtjof,Male,31-12-2021,Calgary,CAN,Norway,Qualification,Slopestyle,20,
10,Tischendorf Fridtjof,Male,04-12-2021,Steamboat,USA,Norway,World Cup,Big Air,26,147.40
11,Tischendorf Fridtjof,Male,02-12-2021,Steamboat,USA,Norway,Qualification,Big Air,11,
12,Tischendorf Fridtjof,Male,28-03-2021,Silvaplana,SUI,Norway,World Cup,Slopestyle,48,50.98
13,Tischendorf Fridtjof,Male,28-03-2021,Silvaplana,SUI,Norway,Qualification,Slopestyle,25,
14,Tischendorf Fridtjof,Male,20-03-2021,Aspen,USA,Norway,World Cup,Slopestyle,53,33.47
15,Tischendorf Fridtjof,Male,19-03-2021,Aspen,USA,Norway,Qualification,Slopestyle,27,
16,Tischendorf Fridtjof,Male,04-03-2021,Flachauwinkel,AUT,Norway,European Cup,Big Air,18,29.35
17,Tischendorf Fridtjof,Male,22-01-2021,Laax,SUI,Norway,World Cup,Slopestyle,43,35.43
18,Tischendorf Fridtjof,Male,19-01-2021,Laax,SUI,Norway,Qualification,Slopestyle,43,
19,Tischendorf Fridtjof,Male,16-02-2020,Calgary,CAN,Norway,World Cup,Slopestyle,16,150.00
20,Tischendorf Fridtjof,Male,14-02-2020,Calgary,CAN,Norway,Qualification,Slopestyle,3,
21,Tischendorf Fridtjof,Male,01-02-2020,Mammoth Mountain Resort,USA,Norway,World Cup,Slopestyle,18,130.00
22,Tischendorf Fridtjof,Male,30-01-2020,Mammoth Mountain Resort,USA,Norway,Qualification,Slopestyle,9,
23,Tischendorf Fridtjof,Male,15-01-2020,Laax,SUI,Norway,World Cup,Slopestyle,7,360.00
24,Tischendorf Fridtjof,Male,13-01-2020,Laax,SUI,Norway,Qualification,Slopestyle,3,
25,Tischendorf Fridtjof,Male,24-08-2019,Cardrona,NZL,Norway,World Cup,Big Air,28,40.00
26,Tischendorf Fridtjof,Male,23-08-2019,Cardrona,NZL,Norway,Qualification,Big Air,28,
27,Tischendorf Fridtjof,Male,15-08-2019,Cardrona Alpine Resort,NZL,Norway,Australian New Zealand Cup,Slopestyle,4,180.00
28,Tischendorf Fridtjof,Male,09-03-2019,Mammoth Mountain Resort,USA,Norway,World Cup,Slopestyle,54,
29,Tischendorf Fridtjof,Male,07-03-2019,Mammoth Mountain Resort,USA,Norway,Qualification,Slopestyle,28,
30,Tischendorf Fridtjof,Male,08-09-2018,Cardrona,NZL,Norway,World Cup,Big Air,41,18.20
31,Tischendorf Fridtjof,Male,06-09-2018,Cardrona,NZL,Norway,Qualification,Big Air,23,
32,Tischendorf Fridtjof,Male,17-03-2018,Seiser Alm,ITA,Norway,World Cup,Slopestyle,2,800.00
33,Tischendorf Fridtjof,Male,16-03-2018,Seiser Alm,ITA,Norway,Qualification,Slopestyle,2,
34,Tischendorf Fridtjof,Male,25-03-2017,Spindleruv Mlyn,CZE,Norway,World Cup,Slopestyle,2,800.00
35,Tischendorf Fridtjof,Male,24-03-2017,Spindleruv Mlyn,CZE,Norway,Qualification,Slopestyle,3,
36,Tischendorf Fridtjof,Male,17-03-2017,Sierra Nevada,ESP,Norway,World Championships,Big Air,12,220.00
37,Tischendorf Fridtjof,Male,16-03-2017,Sierra Nevada,ESP,Norway,Qualification,Big Air,7,
38,Tischendorf Fridtjof,Male,11-03-2017,Sierra Nevada,ESP,Norway,World Championships,Slopestyle,15,160.00
39,Tischendorf Fridtjof,Male,09-03-2017,Sierra Nevada,ESP,Norway,Qualification,Slopestyle,6,
40,Tischendorf Fridtjof,Male,04-02-2017,Mammoth Mountain Resort,USA,Norway,World Cup,Slopestyle,19,120.00
41,Tischendorf Fridtjof,Male,01-02-2017,Mammoth Mountain Resort,USA,Norway,Qualification,Slopestyle,11,
42,Tischendorf Fridtjof,Male,07-01-2017,Moscow,RUS,Norway,World Cup,Big Air,3,600.00
43,Tischendorf Fridtjof,Male,03-12-2016,Moenchengladbach,GER,Norway,World Cup,Big Air,23,80.00
44,Tischendorf Fridtjof,Male,03-12-2016,Moenchengladbach,GER,Norway,Qualification,Big Air,11,
45,Tischendorf Fridtjof,Male,26-11-2016,Alpensia,KOR,Norway,World Cup,Big Air,26,50.00
46,Tischendorf Fridtjof,Male,25-11-2016,Alpensia,KOR,Norway,Qualification,Big Air,11,
47,Tischendorf Fridtjof,Male,21-02-2016,Bokwang,KOR,Norway,World Cup,Slopestyle,7,360.00
48,Tischendorf Fridtjof,Male,19-02-2016,Bokwang,KOR,Norway,Qualification,Slopestyle,4,
49,Tischendorf Fridtjof,Male,21-01-2016,Mammoth,USA,Norway,World Cup,Slopestyle,10,260.00
50,Tischendorf Fridtjof,Male,21-01-2016,Mammoth,USA,Norway,Qualification,Slopestyle,2,
51,Tischendorf Fridtjof,Male,22-03-2015,Klaeppen,SWE,Norway,FIS,Slopestyle,3,132.00
