,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Langland Hailey,Female,02-09-2024,Cardrona,NZL,United States Of America,World Cup,Slopestyle,13,187.40
1,Langland Hailey,Female,31-08-2024,Cardrona,NZL,United States Of America,Qualification,Slopestyle,13,
2,Langland Hailey,Female,08-02-2024,Mammoth Mountain,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,1,240.00
3,Langland Hailey,Female,20-01-2024,Laax,SUI,United States Of America,World Cup,Slopestyle,11,218.80
4,Langland Hailey,Female,16-01-2024,Laax,SUI,United States Of America,Qualification,Slopestyle,11,
5,Langland Hailey,Female,15-12-2023,Copper Mountain,USA,United States Of America,World Cup,Big Air,4,555.00
6,Langland Hailey,Female,13-12-2023,Copper Mountain,USA,United States Of America,Qualification,Big Air,5,
7,Langland Hailey,Female,09-12-2023,Edmonton,CAN,United States Of America,World Cup,Big Air,13,0.90
8,Langland Hailey,Female,08-12-2023,Edmonton,CAN,United States Of America,Qualification,Big Air,13,
9,Langland Hailey,Female,04-02-2023,Mammoth Mountain,USA,United States Of America,World Cup,Slopestyle,4,338.40
10,Langland Hailey,Female,01-02-2023,Mammoth Mountain,USA,United States Of America,Qualification,Slopestyle,4,
11,Langland Hailey,Female,22-01-2023,Laax,SUI,United States Of America,World Cup,Slopestyle,8,315.40
12,Langland Hailey,Female,20-01-2023,Laax,SUI,United States Of America,Qualification,Slopestyle,6,
13,Langland Hailey,Female,17-12-2022,Copper Mountain,USA,United States Of America,World Cup,Big Air,2,657.70
14,Langland Hailey,Female,15-12-2022,Copper Mountain,USA,United States Of America,Qualification,Big Air,2,
15,Langland Hailey,Female,15-02-2022,Beijing,CHN,United States Of America,Olympic Winter Games,Big Air,12,199.70
16,Langland Hailey,Female,14-02-2022,Beijing,CHN,United States Of America,Qualification,Big Air,12,
17,Langland Hailey,Female,06-02-2022,Beijing,CHN,United States Of America,Olympic Winter Games,Slopestyle,11,218.80
18,Langland Hailey,Female,05-02-2022,Beijing,CHN,United States Of America,Qualification,Slopestyle,9,
19,Langland Hailey,Female,08-01-2022,Mammoth Mountain,USA,United States Of America,World Cup,Slopestyle,5,485.80
20,Langland Hailey,Female,06-01-2022,Mammoth Mountain,USA,United States Of America,Qualification,Slopestyle,8,
21,Langland Hailey,Female,04-12-2021,Steamboat,USA,United States Of America,World Cup,Big Air,4,579.30
22,Langland Hailey,Female,02-12-2021,Steamboat,USA,United States Of America,Qualification,Big Air,5,
23,Langland Hailey,Female,20-03-2021,Aspen,USA,United States Of America,World Cup,Slopestyle,2,825.47
24,Langland Hailey,Female,19-03-2021,Aspen,USA,United States Of America,Qualification,Slopestyle,3,
25,Langland Hailey,Female,16-03-2021,Aspen,USA,United States Of America,World Championships,Big Air,25,10.85
26,Langland Hailey,Female,14-03-2021,Aspen,USA,United States Of America,Qualification,Big Air,25,
27,Langland Hailey,Female,12-03-2021,Aspen,USA,United States Of America,World Championships,Slopestyle,15,137.63
28,Langland Hailey,Female,10-03-2021,Aspen,USA,United States Of America,Qualification,Slopestyle,15,
29,Langland Hailey,Female,22-01-2021,Laax,SUI,United States Of America,World Cup,Slopestyle,8,252.30
30,Langland Hailey,Female,20-01-2021,Laax,SUI,United States Of America,Qualification,Slopestyle,7,
31,Langland Hailey,Female,01-02-2020,Mammoth Mountain Resort,USA,United States Of America,World Cup,Slopestyle,11,240.00
32,Langland Hailey,Female,30-01-2020,Mammoth Mountain Resort,USA,United States Of America,Qualification,Slopestyle,11,
33,Langland Hailey,Female,15-01-2020,Laax,SUI,United States Of America,World Cup,Slopestyle,5,450.00
34,Langland Hailey,Female,14-01-2020,Laax,SUI,United States Of America,Qualification,Slopestyle,4,
35,Langland Hailey,Female,20-12-2019,Atlanta,USA,United States Of America,World Cup,Big Air,19,120.00
36,Langland Hailey,Female,10-02-2019,Park City,USA,United States Of America,World Championships,Slopestyle,20,110.00
37,Langland Hailey,Female,09-02-2019,Park City,USA,United States Of America,Qualification,Slopestyle,20,
38,Langland Hailey,Female,18-01-2019,Laax,SUI,United States Of America,World Cup,Slopestyle,12,220.00
39,Langland Hailey,Female,17-01-2019,Laax,SUI,United States Of America,Qualification,Slopestyle,12,
40,Langland Hailey,Female,22-02-2018,Alpensia Jumping Park,KOR,United States Of America,Olympic Winter Games,Big Air,14,180.00
41,Langland Hailey,Female,19-02-2018,Alpensia Jumping Park,KOR,United States Of America,Qualification,Big Air,14,
42,Langland Hailey,Female,12-02-2018,Phoenix Snow Park,KOR,United States Of America,Olympic Winter Games,Slopestyle,6,400.00
43,Langland Hailey,Female,12-01-2018,Snowmass,USA,United States Of America,World Cup,Slopestyle,18,130.00
44,Langland Hailey,Female,10-01-2018,Snowmass,USA,United States Of America,Qualification,Slopestyle,18,
45,Langland Hailey,Female,10-12-2017,Copper Mountain Resort,USA,United States Of America,World Cup,Big Air,17,140.00
