,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Fraga Vitoria,Female,04-09-2025,Corralco (CHI),BRA,Brazil,South American Cup,Snowboard Cross,5,72.00
1,Fraga Vitoria,Female,03-09-2025,Corralco (CHI),BRA,Brazil,South American Cup,Snowboard Cross,4,80.00
