,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Echeverria Juan,Male,23-08-2025,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Slopestyle,11,8.80
1,Echeverria Juan,Male,22-08-2025,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Big Air,10,10.40
2,Echeverria Juan,Male,21-08-2025,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Slopestyle,12,16.90
3,Echeverria Juan,Male,18-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,10,25.00
4,Echeverria Juan,Male,17-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,13,21.20
5,Echeverria Juan,Male,22-09-2023,Cerro Catedral,ARG,Argentina,FIS,Big Air,DNS,
6,Echeverria Juan,Male,05-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,11,23.00
7,Echeverria Juan,Male,04-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,11,24.30
8,Echeverria Juan,Male,21-09-2022,Chapelco,ARG,Argentina,South American Cup,Slopestyle,18,0.10
9,Echeverria Juan,Male,05-09-2022,Cerro Catedral,ARG,Argentina,FIS,Slopestyle,11,8.90
