,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Popescu Ciprian,Male,31-03-2013,Borovets,BUL,Romania,FIS,Snowboardcross,10,18.20
1,Popescu Ciprian,Male,30-03-2013,Borovets,BUL,Romania,National Championships,Snowboardcross,25,4.20
