,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kirilovas Kostas,Male,07-12-2024,Riga,LAT,Lithuania,National Championships,Rail Event,8,11.60
1,Kirilovas Kostas,Male,11-02-2023,"Snow Arena, Druskininkai",LTU,Lithuania,FIS,Slopestyle,5,1.60
2,Kirilovas Kostas,Male,11-02-2023,"Snow Arena, Druskininkai",LTU,Lithuania,National Championships,Slopestyle,6,12.30
