,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Yamase Kensho,Male,03-03-2024,Tsugaike,JPN,Japan,National Championships,Slopestyle,6,108.40
1,Yamase Kensho,Male,03-03-2024,Tsugaike,JPN,Japan,National Championships,Big Air,5,155.50
2,Yamase Kensho,Male,28-02-2024,Hakuba,JPN,Japan,Asian Cup,Slopestyle,14,41.00
3,Yamase Kensho,Male,31-03-2023,Hakuba,JPN,Japan,Asian Cup,Big Air,2,148.20
4,Yamase Kensho,Male,29-03-2023,Hakuba,JPN,Japan,Asian Cup,Slopestyle,3,151.90
5,Yamase Kensho,Male,01-03-2020,Oze-Tokura,JPN,Japan,FIS,Big Air,4,35.00
6,Yamase Kensho,Male,29-02-2020,Oze-Tokura,JPN,Japan,FIS,Slopestyle,8,28.80
7,Yamase Kensho,Male,26-01-2020,Niseko,JPN,Japan,Asian Cup,Slopestyle,14,28.80
8,Yamase Kensho,Male,25-01-2020,Niseko,JPN,Japan,Asian Cup,Slopestyle,4,80.00
9,Yamase Kensho,Male,27-01-2019,Niseko,JPN,Japan,FIS,Slopestyle,6,36.00
10,Yamase Kensho,Male,26-01-2019,Niseko,JPN,Japan,FIS,Slopestyle,7,32.40
